date,time,DOY,SWin,SWout,LWin,LWout,Rr,Rn,Ta,RH,Tc,PPFD,PPFDr,SHF_1_1_1,SHF_1_1_2,Ts,SWC_1_5_1,SWC_2_5_1,SWC_1_4_1,SWC_2_4_1,SWC_1_3_1,SWC_2_3_1,SWC_1_2_1,SWC_2_2_1,SWC_1_1_1,SWC_2_1_1,Ts_1_5_1,Ts_2_5_1,Ts_1_4_1,Ts_2_4_1,Ts_1_3_1,Ts_2_3_1,Ts_1_2_1,Ts_2_2_1,Ts_1_1_1,Ts_2_1_1,SWC_3_1_1,Ts_3_1_1,SWC_3_2_1,Ts_3_2_1,SWC_3_3_1,Ts_3_3_1,SWC_3_4_1,Ts_3_4_1,SWC_3_5_1,Ts_3_5_1,SWC_3_6_1,Ts_3_6_1,SWC_3_7_1,Ts_3_7_1,SWC_3_8_1,Ts_3_8_1,SWC_3_9_1,Ts_3_9_1,SWC_4_1_1,Ts_4_1_1,SWC_4_2_1,Ts_4_2_1,SWC_4_3_1,Ts_4_3_1,SWC_4_4_1,Ts_4_4_1,SWC_4_5_1,Ts_4_5_1,SWC_4_6_1,Ts_4_6_1,SWC_4_7_1,Ts_4_7_1,SWC_4_8_1,Ts_4_8_1,SWC_4_9_1,Ts_4_9_1,P_rain
2022-08-22,06:00,234.2499,56.4100,17.3200,380.700,403.500,0.312000,16.3000,290.640,99.2000,290.030,109.600,2.70300,-14.2800,-20.2100,290.525,-9999,-9999,-9999,-9999,-9999,0.406000,0.355000,-9999,-9999,0.185000,-9999,-9999,-9999,-9999,-9999,294.280,293.580,-9999,-9999,292.950,0.980000E-01,290.260,0.530000E-01,292.030,0.280000E-01,293.860,0.160000,294.430,0.260000,294.430,0.232000,294.280,0.256000,294.000,0.322000,293.640,0.406000,293.090,0.00000,290.920,0.119000,292.540,0.800000E-02,293.970,0.125000,294.370,0.245000,294.340,0.299000,294.200,0.291000,294.030,0.398000,293.690,0.458000,293.220,0.00000
2022-08-22,06:30,234.2707,151.100,38.9300,374.100,407.900,0.260000,78.4500,291.290,98.0000,291.260,263.400,9.42000,-12.0800,-17.6400,291.176,-9999,-9999,-9999,-9999,-9999,0.404000,0.355000,-9999,-9999,0.186000,-9999,-9999,-9999,-9999,-9999,294.250,293.380,-9999,-9999,292.880,0.100000,290.920,0.540000E-01,292.060,0.370000E-01,293.780,0.164000,294.340,0.264000,294.430,0.238000,294.230,0.257000,293.970,0.330000,293.610,0.411000,293.090,0.00000,291.370,0.121000,292.510,0.800000E-02,293.860,0.122000,294.340,0.247000,294.310,0.297000,294.200,0.289000,294.030,0.397000,293.690,0.457000,293.220,0.00000
2022-08-22,07:00,234.2916,197.700,46.2400,361.300,412.400,0.232000,100.400,292.190,94.5000,292.130,346.100,10.8900,-9.58000,-13.8200,291.731,-9999,-9999,-9999,-9999,-9999,0.407000,0.353000,-9999,-9999,0.185000,-9999,-9999,-9999,-9999,-9999,294.250,293.280,-9999,-9999,292.920,0.104000,291.500,0.590000E-01,292.220,0.360000E-01,293.670,0.164000,294.310,0.264000,294.370,0.236000,294.260,0.254000,294.000,0.341000,293.640,0.413000,293.090,0.00000,291.840,0.120000,292.570,0.100000E-01,293.810,0.126000,294.310,0.251000,294.310,0.299000,294.200,0.285000,294.060,0.392000,293.720,0.460000,293.220,0.00000
2022-08-22,07:30,234.3124,365.700,86.3000,358.100,421.400,0.235000,216.000,293.110,91.2000,293.520,608.800,22.6700,-6.88400,-8.90000,292.516,-9999,-9999,-9999,-9999,-9999,0.408000,0.350000,-9999,-9999,0.184000,-9999,-9999,-9999,-9999,-9999,294.280,293.250,-9999,-9999,293.050,0.100000,292.080,0.560000E-01,292.410,0.360000E-01,293.580,0.164000,294.280,0.276000,294.370,0.235000,294.230,0.261000,293.970,0.338000,293.610,0.409000,293.090,0.00000,292.270,0.116000,292.680,0.120000E-01,293.750,0.121000,294.260,0.241000,294.280,0.297000,294.200,0.292000,294.030,0.398000,293.690,0.454000,293.220,0.00000
2022-08-22,08:00,234.3332,352.200,77.1000,365.800,423.800,0.217000,217.100,293.530,88.8000,293.810,596.800,23.9600,-3.51500,-1.68800,293.001,-9999,-9999,-9999,-9999,-9999,0.406000,0.354000,-9999,-9999,0.186000,-9999,-9999,-9999,-9999,-9999,294.150,293.250,-9999,-9999,293.180,0.990000E-01,292.760,0.550000E-01,292.620,0.380000E-01,293.530,0.166000,294.170,0.270000,294.310,0.233000,294.260,0.265000,293.970,0.333000,293.640,0.414000,293.060,0.00000,292.890,0.120000,292.810,0.900000E-02,293.690,0.123000,294.230,0.248000,294.280,0.295000,294.200,0.291000,294.030,0.387000,293.720,0.461000,293.220,0.00000
2022-08-22,08:30,234.3541,511.100,107.900,362.800,430.200,0.209000,335.800,294.250,86.2000,294.950,860.000,33.4400,-0.141000,4.39800,293.667,-9999,-9999,-9999,-9999,-9999,0.404000,0.353000,-9999,-9999,0.187000,-9999,-9999,-9999,-9999,-9999,294.080,293.280,-9999,-9999,293.320,0.101000,293.220,0.580000E-01,292.890,0.350000E-01,293.530,0.163000,294.170,0.267000,294.340,0.234000,294.230,0.257000,293.970,0.323000,293.640,0.419000,293.060,0.00000,293.280,0.116000,293.000,0.800000E-02,293.670,0.122000,294.170,0.245000,294.260,0.300000,294.170,0.286000,294.030,0.385000,293.690,0.468000,293.220,0.00000
2022-08-22,09:00,234.3749,534.600,113.500,376.900,435.100,0.210000,363.000,294.920,84.2000,295.780,896.000,33.6400,3.68600,9.08000,294.413,-9999,-9999,-9999,-9999,-9999,0.403000,0.351000,-9999,-9999,0.186000,-9999,-9999,-9999,-9999,-9999,294.050,293.320,-9999,-9999,293.580,0.820000E-01,293.860,0.390000E-01,293.170,0.210000E-01,293.550,0.149000,294.140,0.255000,294.310,0.213000,294.200,0.243000,293.970,0.314000,293.610,0.385000,293.060,0.00000,293.830,0.120000,293.220,0.700000E-02,293.670,0.123000,294.140,0.244000,294.260,0.304000,294.170,0.293000,294.030,0.383000,293.720,0.459000,293.220,0.00000
2022-08-22,09:30,234.3957,486.500,100.600,384.500,436.300,0.204000,334.100,295.440,79.8900,295.850,811.000,30.0000,5.93200,11.9200,294.795,-9999,-9999,-9999,-9999,-9999,0.406000,0.350000,-9999,0.480000E-01,0.186000,-9999,-9999,-9999,-9999,-9999,294.050,293.320,-9999,293.650,293.750,0.101000,294.570,0.550000E-01,293.440,0.370000E-01,293.580,0.166000,294.120,0.264000,294.260,0.235000,294.230,0.265000,293.950,0.330000,293.610,0.417000,293.060,0.00000,294.400,0.117000,293.470,0.800000E-02,293.670,0.124000,294.120,0.244000,294.230,0.299000,294.170,0.292000,294.030,0.393000,293.720,0.463000,293.220,0.00000
2022-08-22,10:00,234.4165,649.400,130.700,384.600,440.900,0.200000,462.300,295.780,76.5000,296.640,1079.00,38.2500,7.15000,14.1700,295.185,-9999,-9999,-9999,-9999,-9999,0.405000,0.348000,-9999,0.980000E-01,0.185000,-9999,-9999,-9999,-9999,-9999,294.050,293.550,-9999,293.480,294.020,0.960000E-01,295.030,0.540000E-01,293.750,0.330000E-01,293.580,0.164000,294.060,0.270000,294.260,0.233000,294.200,0.261000,293.950,0.323000,293.640,0.405000,293.090,0.00000,294.770,0.120000,293.720,0.400000E-02,293.690,0.122000,294.090,0.247000,294.200,0.297000,294.170,0.288000,294.030,0.384000,293.720,0.459000,293.220,0.00000
2022-08-22,10:30,234.4374,711.100,140.200,384.200,446.100,0.195000,509.000,296.370,73.6800,297.460,1219.00,41.3100,9.29000,16.3600,296.049,-9999,-9999,-9999,-9999,-9999,0.402000,0.351000,-9999,0.105000,0.183000,-9999,-9999,-9999,-9999,-9999,294.050,293.680,-9999,293.200,294.320,0.990000E-01,295.700,0.570000E-01,294.060,0.350000E-01,293.670,0.166000,294.030,0.275000,294.230,0.235000,294.140,0.255000,293.970,0.327000,293.610,0.416000,293.090,0.00000,295.320,0.117000,293.950,0.900000E-02,293.750,0.125000,294.060,0.247000,294.200,0.300000,294.170,0.284000,294.030,0.386000,293.720,0.462000,293.220,0.00000
2022-08-22,11:00,234.4582,660.300,128.400,383.300,447.700,0.188000,467.400,296.740,72.6400,297.690,1135.00,38.2500,12.4300,17.9100,296.203,-9999,-9999,-9999,-9999,-9999,0.404000,0.348000,-9999,-9999,0.183000,-9999,-9999,-9999,-9999,-9999,294.050,293.680,-9999,-9999,294.580,0.940000E-01,296.570,0.550000E-01,294.400,0.330000E-01,293.720,0.164000,294.030,0.271000,294.200,0.236000,294.170,0.261000,293.970,0.331000,293.610,0.409000,293.060,0.00000,295.820,0.116000,294.230,0.700000E-02,293.810,0.123000,294.060,0.246000,294.170,0.300000,294.140,0.287000,294.030,0.389000,293.720,0.466000,293.220,0.00000
2022-08-22,11:30,234.4790,737.400,138.300,386.900,452.500,0.181000,533.500,297.250,69.5100,298.440,1306.00,42.1700,13.8200,19.0100,296.993,-9999,-9999,-9999,-9999,-9999,0.404000,0.344000,-9999,0.110000,0.183000,-9999,-9999,-9999,-9999,-9999,294.050,293.780,-9999,293.950,294.880,0.960000E-01,296.750,0.510000E-01,294.770,0.340000E-01,293.780,0.156000,294.000,0.268000,294.200,0.239000,294.170,0.257000,293.950,0.334000,293.640,0.410000,293.060,0.00000,296.030,0.118000,294.480,0.900000E-02,293.860,0.122000,294.060,0.246000,294.170,0.294000,294.140,0.288000,294.030,0.390000,293.690,0.452000,293.200,0.00000
2022-08-22,12:00,234.4999,771.000,142.600,387.400,454.500,0.181000,561.300,297.670,66.4800,298.670,1359.00,43.6500,15.9500,20.9000,297.629,-9999,-9999,-9999,-9999,-9999,0.408000,0.346000,-9999,-9999,0.183000,-9999,-9999,-9999,-9999,-9999,294.050,293.980,-9999,-9999,295.120,0.970000E-01,297.300,0.550000E-01,295.060,0.360000E-01,293.920,0.159000,294.030,0.265000,294.140,0.234000,294.140,0.260000,293.970,0.336000,293.610,0.409000,293.030,0.00000,296.570,0.116000,294.740,0.900000E-02,293.950,0.118000,294.030,0.245000,294.140,0.302000,294.140,0.294000,294.030,0.392000,293.720,0.446000,293.200,0.00000
2022-08-22,12:30,234.5207,852.000,159.000,395.300,459.400,0.183000,628.900,298.050,66.8600,299.630,1490.00,46.6200,16.5300,24.1800,298.091,-9999,-9999,-9999,-9999,-9999,0.406000,0.346000,-9999,-9999,0.181000,-9999,-9999,-9999,-9999,-9999,294.050,294.050,-9999,-9999,295.500,0.980000E-01,297.830,0.520000E-01,295.380,0.350000E-01,294.000,0.159000,294.030,0.272000,294.170,0.233000,294.140,0.251000,293.970,0.332000,293.610,0.414000,293.090,0.00000,296.960,0.117000,295.000,0.700000E-02,294.030,0.115000,294.030,0.243000,294.140,0.291000,294.140,0.285000,294.030,0.395000,293.690,0.458000,293.220,0.00000
2022-08-22,13:00,234.5415,471.500,87.8000,393.300,451.600,0.176000,325.400,298.210,64.2600,297.990,841.000,28.3600,16.6900,25.0600,297.608,-9999,-9999,-9999,-9999,-9999,0.411000,0.346000,-9999,0.970000E-01,0.180000,-9999,-9999,-9999,-9999,-9999,294.050,294.250,-9999,275.150,295.850,0.940000E-01,298.530,0.460000E-01,295.760,0.350000E-01,294.090,0.157000,294.060,0.260000,294.140,0.231000,294.140,0.257000,293.950,0.330000,293.640,0.412000,293.030,0.00000,297.520,0.113000,295.320,0.700000E-02,294.140,0.114000,294.060,0.243000,294.120,0.293000,294.120,0.285000,294.030,0.396000,293.690,0.469000,293.220,0.00000
2022-08-22,13:30,234.5624,612.900,125.600,396.600,453.700,0.200000,430.200,298.100,64.1200,298.630,1092.00,38.2200,15.2200,22.2000,297.209,-9999,-9999,-9999,-9999,-9999,0.405000,0.345000,-9999,-9999,0.180000,-9999,-9999,-9999,-9999,-9999,294.050,294.450,-9999,-9999,296.120,0.960000E-01,298.180,0.510000E-01,296.030,0.320000E-01,294.230,0.159000,294.060,0.263000,294.140,0.233000,294.120,0.259000,293.950,0.322000,293.610,0.409000,293.060,0.00000,297.330,0.114000,295.550,0.800000E-02,294.230,0.118000,294.060,0.244000,294.120,0.305000,294.120,0.291000,294.000,0.386000,293.690,0.465000,293.220,0.00000
2022-08-22,14:00,234.5832,463.000,91.0000,395.800,450.800,0.190000,316.900,298.310,63.8600,297.830,827.000,29.0700,13.5400,19.1200,297.175,-9999,-9999,-9999,-9999,-9999,0.405000,0.345000,-9999,0.420000E-01,0.179000,-9999,-9999,-9999,-9999,-9999,294.050,294.480,-9999,275.217,296.200,0.880000E-01,298.020,0.480000E-01,296.120,0.300000E-01,294.370,0.153000,294.090,0.255000,294.120,0.233000,294.090,0.260000,293.950,0.323000,293.640,0.400000,293.060,0.00000,297.180,0.115000,295.670,0.200000E-02,294.340,0.116000,294.090,0.238000,294.090,0.293000,294.090,0.284000,294.000,0.403000,293.720,0.456000,293.220,0.00000
2022-08-22,14:30,234.6040,631.300,132.600,389.300,454.800,0.207000,433.200,298.440,63.2000,298.870,1148.00,40.6700,12.5400,17.1200,297.060,-9999,-9999,-9999,-9999,-9999,0.407000,0.342000,-9999,0.630000E-01,0.178000,-9999,-9999,-9999,-9999,-9999,294.050,294.680,-9999,275.150,296.450,0.780000E-01,297.890,0.390000E-01,296.210,0.250000E-01,294.510,0.139000,294.120,0.245000,294.120,0.214000,294.120,0.234000,293.950,0.313000,293.610,0.388000,293.060,0.00000,297.090,0.110000,295.790,0.400000E-02,294.460,0.120000,294.120,0.239000,294.120,0.298000,294.090,0.290000,294.000,0.386000,293.690,0.458000,293.200,0.00000
2022-08-22,15:00,234.6249,517.800,110.700,383.300,452.800,0.196000,337.600,298.560,59.7900,298.340,952.000,34.9300,11.5300,15.1900,296.807,-9999,-9999,-9999,-9999,-9999,0.405000,0.341000,-9999,0.130000E-01,0.179000,-9999,-9999,-9999,-9999,-9999,294.080,294.650,-9999,295.150,296.650,0.880000E-01,297.990,0.470000E-01,296.180,0.310000E-01,294.600,0.150000,294.140,0.261000,294.140,0.231000,294.120,0.255000,293.950,0.320000,293.640,0.410000,293.090,0.00000,297.300,0.111000,295.820,0.600000E-02,294.570,0.118000,294.140,0.244000,294.090,0.296000,294.090,0.282000,294.000,0.395000,293.720,0.462000,293.200,0.00000
2022-08-22,15:30,234.6457,464.100,94.3000,389.600,454.000,0.193000,305.500,299.050,60.1100,298.330,859.000,30.3500,10.8400,14.5700,297.186,-9999,-9999,-9999,-9999,-9999,0.399000,0.341000,-9999,-9999,0.177000,-9999,-9999,-9999,-9999,-9999,294.280,294.780,-9999,-9999,296.680,0.700000E-01,297.740,0.320000E-01,296.180,0.160000E-01,294.710,0.140000,294.230,0.238000,294.140,0.207000,294.120,0.231000,293.920,0.299000,293.610,0.390000,293.090,0.00000,297.090,0.110000,295.880,0.300000E-02,294.630,0.115000,294.170,0.242000,294.090,0.296000,294.090,0.283000,294.000,0.381000,293.690,0.458000,293.200,0.00000
2022-08-22,16:00,234.6665,403.500,96.3000,372.200,448.600,0.225000,230.800,298.660,57.6800,297.650,779.600,32.6900,10.2100,15.4600,296.100,-9999,-9999,-9999,-9999,-9999,0.409000,0.341000,-9999,-9999,0.178000,-9999,-9999,-9999,-9999,-9999,294.220,294.850,-9999,-9999,296.850,0.680000E-01,297.770,0.300000E-01,296.300,0.150000E-01,294.770,0.131000,294.260,0.234000,294.140,0.207000,294.090,0.225000,293.920,0.295000,293.580,0.376000,293.060,0.00000,297.180,0.108000,295.970,0.300000E-02,294.710,0.113000,294.200,0.242000,294.090,0.295000,294.090,0.288000,294.000,0.397000,293.690,0.448000,293.220,0.00000
2022-08-22,16:30,234.6873,398.700,97.3000,386.300,452.400,0.236000,235.300,298.970,59.7300,298.290,759.400,30.9100,8.63000,13.7600,296.523,-9999,-9999,-9999,-9999,-9999,0.402000,0.342000,-9999,0.00000,0.176000,-9999,-9999,-9999,-9999,-9999,294.280,294.880,-9999,295.150,296.850,0.860000E-01,297.210,0.480000E-01,296.210,0.340000E-01,294.860,0.159000,294.310,0.263000,294.140,0.233000,294.090,0.262000,293.920,0.329000,293.610,0.420000,293.030,0.00000,296.810,0.104000,295.970,0.300000E-02,294.770,0.111000,294.260,0.246000,294.120,0.296000,294.060,0.290000,294.000,0.387000,293.690,0.456000,293.220,0.00000
2022-08-22,17:00,234.7082,268.300,73.8200,370.400,446.800,0.265000,118.000,298.710,59.5200,297.470,543.700,25.9000,7.86100,13.4300,295.788,-9999,-9999,-9999,-9999,-9999,0.402000,0.342000,-9999,-9999,0.177000,-9999,-9999,-9999,-9999,-9999,294.280,294.850,-9999,-9999,296.880,0.910000E-01,297.180,0.490000E-01,296.150,0.340000E-01,294.890,0.155000,294.340,0.256000,294.170,0.234000,294.060,0.254000,293.920,0.325000,293.610,0.412000,293.060,0.00000,296.930,0.109000,295.970,0.200000E-02,294.860,0.109000,294.280,0.240000,294.120,0.296000,294.060,0.283000,293.970,0.395000,293.690,0.442000,293.200,0.00000
2022-08-22,17:30,234.7290,180.900,54.4900,367.000,441.800,0.302000,51.5900,298.450,59.1300,296.450,381.800,19.3900,6.42800,9.93000,295.425,-9999,-9999,-9999,-9999,-9999,0.396000,0.340000,-9999,0.500000E-01,0.175000,-9999,-9999,-9999,-9999,-9999,294.280,294.850,-9999,295.250,296.850,0.680000E-01,296.900,0.310000E-01,296.090,0.180000E-01,294.940,0.129000,294.370,0.239000,294.140,0.207000,294.060,0.243000,293.890,0.309000,293.610,0.385000,293.060,0.00000,296.510,0.108000,295.910,0.400000E-02,294.890,0.111000,294.340,0.244000,294.120,0.296000,294.060,0.296000,293.970,0.391000,293.690,0.461000,293.220,0.00000
2022-08-22,18:00,234.7498,85.5000,29.8800,365.200,432.500,0.349000,-11.6800,297.540,64.6700,294.830,198.600,10.7100,4.79800,5.47500,294.700,-9999,-9999,-9999,-9999,-9999,0.401000,0.334000,-9999,-9999,0.175000,-9999,-9999,-9999,-9999,-9999,294.380,295.050,-9999,-9999,296.720,0.670000E-01,296.450,0.310000E-01,295.970,0.160000E-01,294.970,0.135000,294.430,0.243000,294.200,0.211000,294.090,0.223000,293.890,0.294000,293.610,0.380000,293.060,0.00000,296.150,0.108000,295.820,0.00000,294.940,0.118000,294.370,0.242000,294.140,0.294000,294.060,0.289000,293.970,0.390000,293.690,0.462000,293.220,0.00000
2022-08-22,18:30,234.7707,24.8900,10.6800,363.300,422.500,0.444000,-45.0100,296.510,68.3900,292.850,66.1900,3.55900,2.86200,1.43400,293.990,-9999,-9999,-9999,-9999,-9999,0.404000,0.342000,-9999,0.152000,0.175000,-9999,-9999,-9999,-9999,-9999,294.380,294.920,-9999,295.320,296.580,0.640000E-01,295.910,0.290000E-01,295.760,0.120000E-01,295.000,0.130000,294.460,0.240000,294.170,0.208000,294.060,0.229000,293.890,0.302000,293.610,0.378000,293.030,0.00000,295.730,0.107000,295.700,0.400000E-02,294.970,0.113000,294.370,0.243000,294.140,0.293000,294.060,0.287000,293.970,0.404000,293.690,0.455000,293.200,0.00000
2022-08-22,19:00,234.7915,-0.201000,2.11000,361.000,413.600,-0.653000,-54.9700,295.440,71.3200,291.150,7.52700,0.450000,0.753000,-2.22600,292.923,-9999,-9999,-9999,-9999,-9999,0.405000,0.336000,-9999,-9999,0.175000,-9999,-9999,-9999,-9999,-9999,294.350,294.920,-9999,-9999,296.300,0.630000E-01,295.090,0.300000E-01,295.550,0.160000E-01,295.000,0.129000,294.510,0.242000,294.200,0.210000,294.060,0.233000,293.890,0.304000,293.610,0.389000,293.060,0.00000,295.200,0.107000,295.530,0.400000E-02,294.970,0.111000,294.430,0.241000,294.140,0.297000,294.060,0.294000,293.970,0.395000,293.690,0.458000,293.200,0.00000
2022-08-22,19:30,234.8123,-4.56500,0.429000,356.700,406.900,-0.174000,-55.1100,293.970,79.1400,290.030,0.123000,0.115000,-1.67600,-5.95300,291.824,-9999,-9999,-9999,-9999,-9999,0.404000,0.339000,-9999,0.250000,0.174000,-9999,-9999,-9999,-9999,-9999,294.450,294.850,-9999,275.150,296.020,0.850000E-01,294.280,0.470000E-01,295.200,0.330000E-01,295.030,0.154000,294.540,0.262000,294.230,0.234000,294.090,0.247000,293.890,0.328000,293.610,0.409000,293.060,0.00000,294.480,0.106000,295.290,0.200000E-02,294.970,0.111000,294.460,0.244000,294.170,0.294000,294.060,0.285000,293.970,0.391000,293.690,0.452000,293.220,0.00000
2022-08-22,20:00,234.8332,-3.38800,1.76300,353.000,401.200,-0.725000,-53.3800,292.090,88.5000,289.230,0.680000E-01,0.108000,-4.06100,-9.23000,291.543,-9999,-9999,-9999,-9999,-9999,0.401000,0.342000,-9999,0.198000,0.174000,-9999,-9999,-9999,-9999,-9999,294.450,294.850,-9999,275.283,295.680,0.820000E-01,293.530,0.490000E-01,294.830,0.340000E-01,295.000,0.152000,294.540,0.265000,294.260,0.233000,294.090,0.261000,293.890,0.322000,293.610,0.407000,293.060,0.00000,293.830,0.105000,295.000,0.400000E-02,294.940,0.110000,294.480,0.245000,294.200,0.296000,294.060,0.287000,293.970,0.399000,293.690,0.455000,293.200,0.00000
2022-08-22,20:30,234.8540,-2.42100,2.53100,350.600,397.900,-1.11300,-52.3000,291.160,90.6000,288.740,0.690000E-01,0.102000,-6.33600,-11.8300,291.088,-9999,-9999,-9999,-9999,-9999,0.404000,0.340000,-9999,0.148000,0.175000,-9999,-9999,-9999,-9999,-9999,294.450,294.850,-9999,275.150,295.300,0.650000E-01,292.840,0.290000E-01,294.480,0.180000E-01,294.940,0.133000,294.570,0.242000,294.260,0.209000,294.090,0.229000,293.890,0.302000,293.580,0.382000,293.060,0.00000,293.420,0.103000,294.710,0.200000E-02,294.910,0.110000,294.480,0.243000,294.200,0.290000,294.060,0.289000,293.970,0.391000,293.690,0.463000,293.200,0.00000
2022-08-22,21:00,234.8748,-1.14300,2.24500,347.600,395.100,-2.16000,-50.9400,290.700,92.1000,288.270,0.680000E-01,0.970000E-01,-8.18000,-13.8900,290.677,-9999,-9999,-9999,-9999,-9999,0.403000,0.339000,-9999,0.202000,0.172000,-9999,-9999,-9999,-9999,-9999,294.450,294.820,-9999,284.650,295.050,0.620000E-01,292.380,0.310000E-01,294.140,0.150000E-01,294.860,0.130000,294.540,0.237000,294.260,0.213000,294.090,0.234000,293.890,0.298000,293.610,0.386000,293.030,0.00000,292.980,0.104000,294.460,0.500000E-02,294.860,0.117000,294.510,0.240000,294.200,0.299000,294.090,0.282000,293.970,0.399000,293.690,0.458000,293.200,0.00000
2022-08-22,21:30,234.8956,-1.87300,2.28000,345.800,392.500,-1.35800,-50.7900,290.040,94.1000,287.780,0.720000E-01,0.940000E-01,-9.80000,-15.5000,290.431,-9999,-9999,-9999,-9999,-9999,0.401000,0.335000,-9999,-9999,0.174000,-9999,-9999,-9999,-9999,-9999,294.480,294.620,-9999,-9999,294.780,0.820000E-01,291.950,0.450000E-01,293.860,0.360000E-01,294.800,0.153000,294.540,0.267000,294.310,0.229000,294.090,0.251000,293.860,0.330000,293.580,0.408000,293.060,0.00000,292.680,0.104000,294.200,0.300000E-02,294.800,0.112000,294.510,0.239000,294.230,0.306000,294.090,0.298000,293.970,0.389000,293.670,0.462000,293.200,0.00000
2022-08-22,22:00,234.9165,-1.27900,2.57200,345.700,391.100,-2.15700,-49.2800,289.710,95.6000,287.480,0.720000E-01,0.900000E-01,-11.1200,-16.8100,290.206,-9999,-9999,-9999,-9999,-9999,0.407000,0.335000,-9999,-9999,0.173000,-9999,-9999,-9999,-9999,-9999,294.450,294.650,-9999,-9999,294.520,0.640000E-01,291.710,0.310000E-01,293.580,0.180000E-01,294.710,0.132000,294.570,0.245000,294.310,0.202000,294.120,0.234000,293.860,0.295000,293.580,0.389000,293.030,0.00000,292.320,0.101000,293.970,0.500000E-02,294.710,0.112000,294.510,0.244000,294.230,0.298000,294.090,0.285000,293.970,0.388000,293.690,0.459000,293.200,0.00000
2022-08-22,22:30,234.9373,-0.601000,1.33400,355.300,392.000,0.520000E-01,-38.5800,289.440,95.9000,287.300,0.690000E-01,0.870000E-01,-12.2600,-17.8500,289.892,-9999,-9999,-9999,-9999,-9999,0.409000,0.337000,-9999,0.242000,0.173000,-9999,-9999,-9999,-9999,-9999,294.450,294.380,-9999,293.680,294.320,0.580000E-01,291.390,0.290000E-01,293.330,0.190000E-01,294.630,0.131000,294.540,0.230000,294.310,0.213000,294.120,0.232000,293.860,0.303000,293.550,0.380000,293.030,0.00000,292.000,0.105000,293.750,0.100000E-02,294.630,0.110000,294.480,0.245000,294.230,0.287000,294.090,0.285000,293.970,0.384000,293.670,0.458000,293.200,0.00000
2022-08-22,23:00,234.9581,-0.718000,2.38800,362.700,391.900,-10.0800,-32.3500,289.260,97.0000,287.060,0.700000E-01,0.810000E-01,-13.2000,-18.7100,289.938,-9999,-9999,-9999,-9999,-9999,0.404000,0.337000,-9999,-9999,0.173000,-9999,-9999,-9999,-9999,-9999,294.450,294.320,-9999,-9999,294.050,0.770000E-01,291.160,0.430000E-01,293.140,0.280000E-01,294.510,0.153000,294.570,0.264000,294.280,0.229000,294.090,0.259000,293.890,0.325000,293.610,0.416000,293.060,0.00000,291.790,0.104000,293.530,0.300000E-02,294.540,0.111000,294.480,0.241000,294.230,0.294000,294.090,0.278000,293.970,0.387000,293.670,0.451000,293.200,0.00000
2022-08-22,23:30,234.9790,0.173000,2.50300,368.200,392.400,0.320000,-26.5300,288.620,97.1000,286.890,0.710000E-01,0.760000E-01,-14.0200,-19.3900,289.750,-9999,-9999,-9999,-9999,-9999,0.404000,0.334000,-9999,-9999,0.173000,-9999,-9999,-9999,-9999,-9999,294.450,294.150,-9999,-9999,293.820,0.600000E-01,290.900,0.260000E-01,292.920,0.140000E-01,294.400,0.128000,294.540,0.237000,294.280,0.202000,294.090,0.228000,293.890,0.289000,293.610,0.385000,293.030,0.00000,291.530,0.105000,293.330,0.100000E-02,294.430,0.113000,294.460,0.241000,294.260,0.291000,294.090,0.292000,293.970,0.400000,293.690,0.465000,293.200,0.00000
