date,time,DOY,SWin,SWout,LWin,LWout,Rr,Rn,Ta,RH,Tc,PPFD,PPFDr,SHF_1_1_1,SHF_1_1_2,Ts,SWC_1_5_1,SWC_2_5_1,SWC_1_4_1,SWC_2_4_1,SWC_1_3_1,SWC_2_3_1,SWC_1_2_1,SWC_2_2_1,SWC_1_1_1,SWC_2_1_1,Ts_1_5_1,Ts_2_5_1,Ts_1_4_1,Ts_2_4_1,Ts_1_3_1,Ts_2_3_1,Ts_1_2_1,Ts_2_2_1,Ts_1_1_1,Ts_2_1_1,SWC_3_1_1,Ts_3_1_1,SWC_3_2_1,Ts_3_2_1,SWC_3_3_1,Ts_3_3_1,SWC_3_4_1,Ts_3_4_1,SWC_3_5_1,Ts_3_5_1,SWC_3_6_1,Ts_3_6_1,SWC_3_7_1,Ts_3_7_1,SWC_3_8_1,Ts_3_8_1,SWC_3_9_1,Ts_3_9_1,SWC_4_1_1,Ts_4_1_1,SWC_4_2_1,Ts_4_2_1,SWC_4_3_1,Ts_4_3_1,SWC_4_4_1,Ts_4_4_1,SWC_4_5_1,Ts_4_5_1,SWC_4_6_1,Ts_4_6_1,SWC_4_7_1,Ts_4_7_1,SWC_4_8_1,Ts_4_8_1,SWC_4_9_1,Ts_4_9_1,P_rain
2023-02-27,09:00,58.3749,253.400,16.6800,363.800,394.800,0.640000E-01,205.700,289.470,84.1000,288.680,461.500,-2.85900,29.0300,19.6700,288.881,-9999,-9999,-9999,-9999,0.509000,0.456000,0.359000,0.394000,0.305000,0.273000,-9999,-9999,-9999,-9999,279.250,279.217,280.900,280.583,282.800,281.900,0.124000,286.380,0.135000,283.290,0.437000,280.284,0.420000,279.170,0.395000,278.681,0.434000,278.519,0.242000,278.539,0.470000,278.722,0.460000,279.314,0.218000,286.760,0.212000,283.360,0.530000,280.325,0.489000,279.129,0.474000,278.600,0.491000,278.600,0.460000,278.539,0.494000,278.722,0.435000,279.314,0.00000
2023-02-27,09:30,58.3957,161.000,12.5300,373.500,394.200,0.880000E-01,127.900,289.720,82.5000,288.380,314.000,-2.29900,32.1900,21.8300,287.945,-9999,-9999,-9999,-9999,0.508000,0.453000,0.358000,0.393000,0.302000,0.271000,-9999,-9999,-9999,-9999,279.250,279.233,281.150,280.700,283.280,282.170,0.124000,287.210,0.129000,283.800,0.442000,280.388,0.420000,279.211,0.397000,278.722,0.442000,278.539,0.240000,278.539,0.469000,278.722,0.464000,279.314,0.216000,287.370,0.207000,283.730,0.495000,280.367,0.492000,279.170,0.482000,278.621,0.489000,278.600,0.471000,278.560,0.496000,278.722,0.451000,279.314,0.00000
2023-02-27,10:00,58.4166,130.500,13.8900,377.200,388.900,0.148000,104.900,289.130,73.4200,287.250,255.300,-3.07100,33.0400,24.2200,286.165,-9999,-9999,-9999,-9999,0.509000,0.456000,0.359000,0.399000,0.306000,0.276000,-9999,-9999,-9999,-9999,279.333,279.350,281.450,280.817,283.570,282.620,0.169000,287.160,0.128000,284.110,0.440000,280.513,0.428000,279.273,0.398000,278.742,0.437000,278.539,0.246000,278.560,0.465000,278.722,0.455000,279.314,0.283000,287.280,0.258000,284.670,0.505000,280.429,0.490000,279.232,0.469000,278.661,0.484000,278.621,0.460000,278.580,0.503000,278.722,0.440000,279.314,0.134620E-02
2023-02-27,10:30,58.4374,403.300,26.3000,355.700,388.400,0.650000E-01,344.300,288.500,66.7200,287.540,757.800,-0.181000,31.4100,24.4100,287.559,-9999,-9999,-9999,-9999,0.514000,0.457000,0.362000,0.398000,0.306000,0.276000,-9999,-9999,-9999,-9999,279.367,279.400,281.700,281.050,283.770,282.720,0.135000,286.270,0.131000,284.310,0.446000,280.680,0.427000,279.334,0.395000,278.783,0.439000,278.580,0.243000,278.580,0.475000,278.742,0.466000,279.314,0.239000,286.380,0.221000,284.400,0.562000,280.596,0.485000,279.273,0.475000,278.681,0.484000,278.641,0.459000,278.580,0.505000,278.722,0.445000,279.314,0.101600E-03
2023-02-27,11:00,58.4582,298.100,19.0800,357.100,384.000,0.620000E-01,252.100,287.800,64.5500,286.600,577.800,1.06800,31.6600,23.8800,287.082,-9999,-9999,-9999,-9999,0.510000,0.456000,0.357000,0.396000,0.302000,0.272000,-9999,-9999,-9999,-9999,279.450,279.500,281.820,281.230,283.900,282.850,0.128000,286.990,0.129000,284.310,0.446000,280.827,0.426000,279.396,0.402000,278.803,0.446000,278.580,0.241000,278.580,0.466000,278.742,0.471000,279.314,0.224000,287.040,0.211000,284.220,0.530000,280.722,0.493000,279.334,0.477000,278.722,0.489000,278.661,0.467000,278.580,0.485000,278.742,0.449000,279.314,0.00000
2023-02-27,11:30,58.4790,78.6000,9.94000,364.400,376.400,0.134000,56.6700,286.160,72.5800,284.650,188.000,0.663000,29.8600,23.7000,283.803,-9999,-9999,-9999,-9999,0.511000,0.456000,0.358000,0.395000,0.301000,0.270000,-9999,-9999,-9999,-9999,279.483,279.567,282.030,281.380,283.950,282.970,0.123000,286.060,0.128000,284.400,0.445000,280.974,0.425000,279.478,0.407000,278.844,0.439000,278.600,0.242000,278.600,0.468000,278.763,0.448000,279.314,0.216000,285.940,0.203000,284.220,0.481000,280.806,0.485000,279.396,0.477000,278.742,0.480000,278.681,0.460000,278.600,0.499000,278.742,0.441000,279.314,0.00000
2023-02-27,12:00,58.4999,85.5000,10.4400,361.700,372.100,0.126000,64.7500,284.840,81.7000,284.030,191.300,0.330000E-01,24.7400,22.4900,283.129,-9999,-9999,-9999,-9999,0.516000,0.458000,0.360000,0.398000,0.303000,0.278000,-9999,-9999,-9999,-9999,279.550,279.667,282.100,281.500,283.830,282.970,0.141000,284.690,0.127000,284.130,0.439000,281.079,0.420000,279.539,0.404000,278.885,0.439000,278.621,0.242000,278.600,0.467000,278.763,0.449000,279.314,0.245000,284.490,0.217000,283.910,0.452000,280.890,0.487000,279.457,0.478000,278.783,0.490000,278.702,0.459000,278.621,0.489000,278.742,0.439000,279.314,0.609600E-03
2023-02-27,12:30,58.5207,83.7000,9.62000,363.100,372.300,0.116000,64.9100,285.060,80.4000,284.090,181.700,-0.570000E-01,20.7000,19.9800,283.101,-9999,-9999,-9999,-9999,0.514000,0.457000,0.362000,0.403000,0.307000,0.280000,-9999,-9999,-9999,-9999,279.650,279.767,282.100,281.620,283.550,282.920,0.154000,284.150,0.142000,283.750,0.443000,281.180,0.424000,279.622,0.406000,278.925,0.442000,278.661,0.235000,278.621,0.469000,278.763,0.460000,279.314,0.251000,284.060,0.227000,283.530,0.490000,280.953,0.487000,279.519,0.472000,278.803,0.476000,278.722,0.463000,278.621,0.514000,278.742,0.442000,279.314,0.965200E-03
2023-02-27,13:00,58.5415,68.8900,7.28300,365.400,372.400,0.107000,54.5100,285.130,83.0000,284.230,152.500,-1.40500,18.4100,17.6900,283.315,-9999,-9999,-9999,-9999,0.508000,0.452000,0.361000,0.403000,0.305000,0.278000,-9999,-9999,-9999,-9999,279.700,279.850,282.020,281.650,283.400,282.820,0.139000,284.000,0.138000,283.530,0.446000,281.270,0.426000,279.704,0.412000,278.966,0.441000,278.681,0.249000,278.641,0.471000,278.763,0.468000,279.314,0.244000,283.880,0.224000,283.290,0.518000,281.016,0.490000,279.581,0.476000,278.844,0.489000,278.722,0.459000,278.641,0.498000,278.763,0.446000,279.314,0.00000
2023-02-27,13:30,58.5624,80.7000,5.83300,367.800,373.400,0.740000E-01,69.2800,285.140,87.7000,284.600,172.000,-1.97200,17.2300,16.1400,283.763,-9999,-9999,-9999,-9999,0.511000,0.454000,0.361000,0.400000,0.305000,0.275000,-9999,-9999,-9999,-9999,279.750,279.917,281.970,281.650,283.280,282.620,0.131000,284.020,0.131000,283.380,0.433000,281.310,0.422000,279.766,0.407000,279.007,0.438000,278.702,0.243000,278.661,0.460000,278.783,0.464000,279.314,0.238000,283.930,0.214000,283.110,0.518000,281.037,0.485000,279.642,0.478000,278.885,0.483000,278.763,0.466000,278.641,0.500000,278.763,0.440000,279.314,0.00000
2023-02-27,14:00,58.5832,39.4200,4.24000,369.100,373.500,0.108000,30.7500,285.450,87.1000,284.550,87.3000,-1.55800,17.0400,15.2700,283.763,-9999,-9999,-9999,-9999,0.516000,0.459000,0.358000,0.400000,0.304000,0.273000,-9999,-9999,-9999,-9999,279.850,280.050,281.880,281.650,283.250,282.620,0.131000,284.280,0.134000,283.310,0.441000,281.350,0.426000,279.848,0.407000,279.048,0.436000,278.722,0.251000,278.661,0.469000,278.783,0.465000,279.314,0.240000,284.220,0.213000,283.050,0.511000,281.058,0.493000,279.683,0.476000,278.925,0.486000,278.783,0.463000,278.661,0.494000,278.763,0.445000,279.314,0.00000
2023-02-27,14:30,58.6040,69.3700,3.90500,369.300,374.100,0.560000E-01,60.6900,285.300,91.5000,284.860,150.500,-1.10000,16.7500,14.7800,284.124,-9999,-9999,-9999,-9999,0.510000,0.457000,0.357000,0.397000,0.300000,0.272000,-9999,-9999,-9999,-9999,279.850,280.100,281.820,281.670,283.220,282.480,0.126000,284.240,0.123000,283.310,0.443000,281.370,0.419000,279.910,0.406000,279.089,0.436000,278.742,0.239000,278.681,0.467000,278.783,0.457000,279.314,0.231000,284.150,0.208000,283.030,0.485000,281.058,0.486000,279.745,0.473000,278.966,0.481000,278.803,0.466000,278.661,0.500000,278.763,0.436000,279.314,0.152400E-03
2023-02-27,15:00,58.6248,53.1500,2.61400,370.300,373.200,0.480000E-01,47.6500,285.040,93.0000,284.720,112.300,-2.51200,17.0200,14.5500,283.996,-9999,-9999,-9999,-9999,0.516000,0.460000,0.357000,0.398000,0.301000,0.270000,-9999,-9999,-9999,-9999,280.050,280.150,281.950,281.700,283.250,282.580,0.128000,284.490,0.130000,283.310,0.440000,281.400,0.426000,279.973,0.406000,279.150,0.444000,278.783,0.236000,278.702,0.466000,278.803,0.464000,279.314,0.230000,284.400,0.207000,283.030,0.454000,281.079,0.492000,279.787,0.476000,278.987,0.481000,278.824,0.458000,278.681,0.498000,278.763,0.437000,279.314,0.508000E-04
2023-02-27,15:30,58.6457,50.3800,2.58300,367.400,371.600,0.510000E-01,43.6200,284.780,90.1000,284.290,102.300,-1.53600,16.9500,14.4900,283.504,-9999,-9999,-9999,-9999,0.517000,0.458000,0.358000,0.396000,0.300000,0.269000,-9999,-9999,-9999,-9999,280.067,280.167,281.820,281.730,283.180,282.600,0.132000,284.440,0.126000,283.360,0.444000,281.420,0.426000,280.014,0.411000,279.191,0.443000,278.803,0.240000,278.722,0.468000,278.803,0.461000,279.314,0.236000,284.330,0.212000,283.050,0.391000,281.079,0.498000,279.828,0.483000,279.027,0.488000,278.844,0.471000,278.702,0.504000,278.783,0.450000,279.314,0.127000E-03
2023-02-27,16:00,58.6665,46.8100,1.93900,363.000,369.500,0.330000E-01,38.3300,284.670,87.1000,283.940,95.0000,2.62100,16.1500,14.1800,283.119,-9999,-9999,-9999,-9999,0.517000,0.458000,0.356000,0.397000,0.300000,0.269000,-9999,-9999,-9999,-9999,280.150,280.250,281.920,281.750,283.050,282.450,0.125000,284.150,0.126000,283.330,0.442000,281.440,0.419000,280.076,0.406000,279.232,0.441000,278.824,0.248000,278.722,0.461000,278.803,0.463000,279.314,0.229000,284.020,0.205000,283.030,0.357000,281.100,0.493000,279.869,0.479000,279.068,0.485000,278.864,0.459000,278.702,0.488000,278.783,0.450000,279.314,0.101600E-03
2023-02-27,16:30,58.6873,10.8000,-1.60500,361.500,366.500,-0.218000,7.40200,284.120,88.7000,283.360,28.4100,-0.401000,14.8400,13.5600,282.628,-9999,-9999,-9999,-9999,0.510000,0.453000,0.356000,0.396000,0.298000,0.268000,-9999,-9999,-9999,-9999,280.183,280.267,281.880,281.750,283.020,282.480,0.121000,283.840,0.125000,283.250,0.437000,281.460,0.425000,280.118,0.411000,279.273,0.428000,278.864,0.242000,278.742,0.467000,278.824,0.458000,279.314,0.226000,283.690,0.201000,282.940,0.343000,281.121,0.489000,279.910,0.474000,279.109,0.484000,278.885,0.465000,278.722,0.511000,278.783,0.432000,279.314,0.00000
2023-02-27,17:00,58.7082,4.59300,-0.699000,355.400,361.700,-0.165000,-0.992000,283.410,84.1000,282.400,11.4100,-0.746000,12.9300,12.6200,281.697,-9999,-9999,-9999,-9999,0.520000,0.464000,0.353000,0.393000,0.295000,0.267000,-9999,-9999,-9999,-9999,280.250,280.250,281.770,281.750,282.900,282.450,0.118000,283.420,0.126000,283.090,0.447000,281.480,0.426000,280.180,0.406000,279.314,0.440000,278.885,0.250000,278.763,0.464000,278.824,0.467000,279.314,0.223000,283.220,0.200000,282.790,0.341000,281.121,0.487000,279.952,0.482000,279.129,0.489000,278.905,0.462000,278.742,0.499000,278.783,0.438000,279.314,0.00000
2023-02-27,17:30,58.7290,0.203000,-0.241000,350.300,356.900,0.441000,-6.14500,282.440,83.5000,281.490,1.81800,-0.976000,10.2400,11.3000,280.862,-9999,-9999,-9999,-9999,0.513000,0.455000,0.350000,0.396000,0.295000,0.265000,-9999,-9999,-9999,-9999,280.250,280.317,281.700,281.750,282.730,282.320,0.118000,282.680,0.127000,282.880,0.444000,281.480,0.431000,280.201,0.414000,279.355,0.432000,278.925,0.253000,278.783,0.482000,278.824,0.461000,279.314,0.220000,282.440,0.197000,282.550,0.336000,281.121,0.484000,279.973,0.479000,279.170,0.490000,278.946,0.459000,278.763,0.496000,278.803,0.444000,279.314,0.00000
2023-02-27,18:00,58.7498,-0.546000,-0.170000,346.700,354.100,0.285000,-7.73300,281.930,82.1000,280.918,0.900000E-01,-0.879000,7.27800,9.51000,280.376,-9999,-9999,-9999,-9999,0.512000,0.455000,0.351000,0.391000,0.293000,0.263000,-9999,-9999,-9999,-9999,280.300,280.350,281.620,281.720,282.450,282.200,0.119000,281.990,0.125000,282.530,0.442000,281.480,0.427000,280.242,0.412000,279.396,0.435000,278.946,0.248000,278.803,0.469000,278.844,0.453000,279.314,0.217000,281.760,0.192000,282.210,0.329000,281.121,0.490000,280.014,0.471000,279.211,0.484000,278.966,0.458000,278.783,0.496000,278.803,0.434000,279.314,0.00000
2023-02-27,18:30,58.7707,-0.536000,-0.211000,345.400,352.200,0.377000,-7.13300,281.600,81.7000,280.535,0.710000E-01,-0.473000,4.78200,7.61600,280.125,-9999,-9999,-9999,-9999,0.513000,0.457000,0.353000,0.387000,0.290000,0.261000,-9999,-9999,-9999,-9999,280.350,280.350,281.470,281.650,282.220,281.950,0.114000,281.460,0.122000,282.180,0.438000,281.460,0.420000,280.284,0.400000,279.437,0.447000,278.987,0.249000,278.824,0.472000,278.844,0.459000,279.314,0.220000,281.230,0.194000,281.880,0.327000,281.100,0.489000,280.035,0.472000,279.232,0.484000,278.987,0.459000,278.783,0.494000,278.824,0.439000,279.314,0.00000
2023-02-27,19:00,58.7915,-0.528000,-0.154000,342.300,350.000,0.287000,-8.05000,281.240,80.1000,280.084,0.700000E-01,-0.370000,2.81300,5.89000,279.876,-9999,-9999,-9999,-9999,0.514000,0.457000,0.349000,0.390000,0.291000,0.261000,-9999,-9999,-9999,-9999,280.350,280.350,281.400,281.630,282.000,281.670,0.113000,281.079,0.123000,281.880,0.448000,281.420,0.429000,280.304,0.413000,279.478,0.435000,279.007,0.247000,278.844,0.462000,278.864,0.460000,279.314,0.218000,280.848,0.193000,281.590,0.323000,281.037,0.496000,280.055,0.479000,279.273,0.488000,279.007,0.460000,278.803,0.504000,278.824,0.445000,279.314,0.00000
2023-02-27,19:30,58.8123,-0.497000,-0.137000,341.900,349.000,0.265000,-7.48800,281.041,80.9000,279.891,0.700000E-01,-0.220000,1.11300,4.35800,279.797,-9999,-9999,-9999,-9999,0.519000,0.460000,0.349000,0.387000,0.288000,0.259000,-9999,-9999,-9999,-9999,280.350,280.350,281.200,281.550,281.700,281.530,0.114000,280.701,0.121000,281.590,0.440000,281.370,0.430000,280.325,0.411000,279.498,0.443000,279.048,0.244000,278.864,0.476000,278.864,0.463000,279.314,0.217000,280.450,0.192000,281.310,0.324000,280.995,0.494000,280.076,0.476000,279.293,0.494000,279.027,0.474000,278.824,0.498000,278.824,0.438000,279.314,0.00000
2023-02-27,20:00,58.8331,-0.409000,-0.610000E-01,342.300,348.900,0.110000,-6.94400,280.977,82.1000,279.896,0.710000E-01,-0.188000,-0.770000E-01,3.03500,279.814,-9999,-9999,-9999,-9999,0.510000,0.454000,0.348000,0.388000,0.289000,0.259000,-9999,-9999,-9999,-9999,280.383,280.350,281.017,281.450,281.500,281.350,0.110000,280.450,0.119000,281.330,0.445000,281.310,0.427000,280.367,0.402000,279.539,0.438000,279.068,0.233000,278.864,0.456000,278.864,0.462000,279.314,0.211000,280.242,0.187000,281.058,0.320000,280.932,0.490000,280.097,0.472000,279.314,0.490000,279.048,0.466000,278.844,0.496000,278.844,0.444000,279.314,0.00000
2023-02-27,20:30,58.8540,-0.455000,-0.156000,342.800,348.600,0.314000,-6.18000,280.923,82.4000,279.832,0.720000E-01,-0.210000,-0.704000,2.05200,279.760,-9999,-9999,-9999,-9999,0.514000,0.455000,0.347000,0.387000,0.287000,0.256000,-9999,-9999,-9999,-9999,280.433,280.350,280.850,281.380,281.350,281.180,0.111000,280.367,0.115000,281.121,0.445000,281.210,0.427000,280.367,0.412000,279.581,0.451000,279.089,0.250000,278.885,0.464000,278.885,0.455000,279.314,0.215000,280.159,0.190000,280.890,0.318000,280.869,0.502000,280.097,0.478000,279.355,0.495000,279.068,0.479000,278.844,0.486000,278.844,0.442000,279.314,0.00000
2023-02-27,21:00,58.8748,-0.398000,-0.123000,343.600,348.500,0.294000,-5.20800,280.767,84.7000,279.839,0.700000E-01,0.870000E-01,-1.06900,1.35400,279.712,-9999,-9999,-9999,-9999,0.515000,0.455000,0.345000,0.384000,0.285000,0.256000,-9999,-9999,-9999,-9999,280.450,280.350,280.800,281.300,281.180,280.933,0.113000,280.263,0.120000,280.974,0.444000,281.142,0.438000,280.367,0.409000,279.601,0.443000,279.129,0.253000,278.925,0.473000,278.885,0.465000,279.314,0.210000,280.076,0.186000,280.743,0.319000,280.806,0.492000,280.118,0.477000,279.375,0.484000,279.109,0.461000,278.864,0.486000,278.844,0.443000,279.334,0.00000
2023-02-27,21:30,58.8956,-0.439000,-0.124000,342.700,348.100,0.267000,-5.74200,280.673,84.9000,279.769,0.690000E-01,0.840000E-01,-1.19300,0.872000,279.626,-9999,-9999,-9999,-9999,0.514000,0.461000,0.345000,0.383000,0.285000,0.258000,-9999,-9999,-9999,-9999,280.450,280.333,280.683,281.230,281.017,280.883,0.109000,280.221,0.117000,280.827,0.435000,281.058,0.425000,280.367,0.405000,279.622,0.445000,279.150,0.248000,278.925,0.470000,278.905,0.454000,279.314,0.214000,280.055,0.190000,280.617,0.317000,280.743,0.490000,280.118,0.486000,279.396,0.487000,279.129,0.469000,278.885,0.504000,278.844,0.443000,279.314,0.00000
2023-02-27,22:00,58.9165,-0.481000,-0.172000,341.600,347.200,0.337000,-5.85900,280.465,84.2000,279.561,0.710000E-01,0.520000E-01,-1.31400,0.546000,279.455,-9999,-9999,-9999,-9999,0.511000,0.454000,0.345000,0.382000,0.285000,0.256000,-9999,-9999,-9999,-9999,280.450,280.317,280.567,281.150,280.850,280.783,0.114000,280.138,0.119000,280.743,0.445000,280.995,0.429000,280.367,0.407000,279.642,0.446000,279.170,0.239000,278.946,0.471000,278.905,0.465000,279.314,0.212000,279.973,0.187000,280.534,0.320000,280.680,0.496000,280.097,0.480000,279.416,0.490000,279.150,0.465000,278.905,0.492000,278.864,0.443000,279.334,0.00000
2023-02-27,22:30,58.9373,-0.551000,-0.152000,337.600,345.200,0.263000,-7.96500,280.022,84.1000,279.159,0.690000E-01,0.182000,-1.66800,0.233000,279.042,-9999,-9999,-9999,-9999,0.494000,0.456000,0.344000,0.380000,0.284000,0.255000,-9999,-9999,-9999,-9999,280.450,280.250,280.483,281.050,280.750,280.667,0.113000,279.973,0.122000,280.617,0.443000,280.911,0.431000,280.346,0.418000,279.683,0.431000,279.191,0.253000,278.966,0.462000,278.925,0.461000,279.334,0.207000,279.807,0.188000,280.429,0.315000,280.617,0.496000,280.097,0.474000,279.437,0.487000,279.170,0.461000,278.905,0.497000,278.885,0.440000,279.314,0.00000
2023-02-27,23:00,58.9581,-0.500000,-0.137000,338.900,344.800,0.263000,-6.27200,279.827,86.5000,279.105,0.680000E-01,0.351000,-2.33400,-0.202000,278.957,-9999,-9999,-9999,-9999,0.499000,0.458000,0.344000,0.379000,0.283000,0.256000,-9999,-9999,-9999,-9999,280.450,280.250,280.367,280.933,280.650,280.600,0.108000,279.704,0.115000,280.492,0.443000,280.848,0.424000,280.346,0.408000,279.704,0.443000,279.232,0.247000,278.987,0.465000,278.925,0.451000,279.334,0.211000,279.519,0.188000,280.304,0.317000,280.555,0.493000,280.097,0.471000,279.457,0.491000,279.191,0.468000,278.925,0.506000,278.885,0.441000,279.334,0.00000
2023-02-27,23:30,58.9790,-1.14100,-0.392000,339.200,344.500,0.315000,-5.99000,279.529,89.7000,279.066,0.690000E-01,0.488000,-2.76500,-0.697000,278.860,-9999,-9999,-9999,-9999,0.498000,0.458000,0.344000,0.381000,0.284000,0.255000,-9999,-9999,-9999,-9999,280.433,280.217,280.267,280.850,280.533,280.400,0.106000,279.601,0.114000,280.346,0.445000,280.785,0.428000,280.325,0.399000,279.704,0.444000,279.252,0.243000,279.007,0.463000,278.946,0.466000,279.334,0.208000,279.437,0.185000,280.159,0.315000,280.513,0.489000,280.076,0.478000,279.457,0.496000,279.211,0.464000,278.946,0.499000,278.885,0.450000,279.334,0.00000
2023-02-28,00:00,59.0000,-1.08000,-0.415000,338.400,343.700,0.317000,-6.03600,279.359,89.8000,278.933,0.690000E-01,0.874000,-2.94700,-1.05800,278.673,-9999,-9999,-9999,-9999,0.500000,0.460000,0.343000,0.377000,0.282000,0.255000,-9999,-9999,-9999,-9999,280.350,280.167,280.267,280.800,280.433,280.317,0.110000,279.539,0.113000,280.221,0.444000,280.722,0.429000,280.304,0.406000,279.725,0.444000,279.273,0.249000,279.027,0.464000,278.946,0.456000,279.334,0.206000,279.375,0.181000,280.076,0.312000,280.450,0.496000,280.076,0.472000,279.478,0.485000,279.232,0.468000,278.966,0.492000,278.905,0.439000,279.334,0.00000
2023-02-28,00:30,59.0208,-0.423000,0.300000E-02,337.800,343.100,-0.290000E-01,-5.80600,279.187,90.4000,278.838,0.710000E-01,0.746000,-3.14500,-1.33500,278.561,-9999,-9999,-9999,-9999,0.497000,0.457000,0.341000,0.379000,0.281000,0.255000,-9999,-9999,-9999,-9999,280.350,280.150,280.150,280.750,280.333,280.283,0.108000,279.437,0.114000,280.138,0.437000,280.638,0.421000,280.284,0.410000,279.745,0.440000,279.293,0.259000,279.048,0.460000,278.966,0.458000,279.334,0.211000,279.252,0.186000,279.973,0.316000,280.388,0.479000,280.055,0.482000,279.478,0.487000,279.232,0.463000,278.987,0.497000,278.905,0.442000,279.334,0.00000
2023-02-28,01:00,59.0416,-0.338000,0.400000E-01,337.000,342.900,-0.240000,-6.25000,279.251,87.9000,278.754,0.690000E-01,0.870000,-3.33100,-1.59900,278.509,-9999,-9999,-9999,-9999,0.495000,0.456000,0.341000,0.377000,0.279000,0.253000,-9999,-9999,-9999,-9999,280.350,280.150,280.050,280.683,280.250,280.100,0.109000,279.334,0.119000,280.035,0.447000,280.575,0.428000,280.263,0.405000,279.745,0.448000,279.314,0.253000,279.068,0.464000,278.966,0.467000,279.334,0.208000,279.191,0.184000,279.890,0.309000,280.346,0.482000,280.035,0.481000,279.498,0.486000,279.273,0.457000,278.987,0.498000,278.925,0.449000,279.334,0.00000
2023-02-28,01:30,59.0624,-0.493000,-0.124000,335.200,341.400,0.244000,-6.62900,279.020,85.7000,278.443,0.690000E-01,0.106000,-3.55500,-1.82900,278.219,-9999,-9999,-9999,-9999,0.502000,0.460000,0.341000,0.377000,0.280000,0.253000,-9999,-9999,-9999,-9999,280.350,280.100,279.883,280.650,280.167,280.067,0.109000,279.232,0.115000,279.952,0.443000,280.513,0.428000,280.242,0.413000,279.766,0.444000,279.334,0.254000,279.089,0.468000,278.987,0.465000,279.334,0.205000,279.068,0.184000,279.807,0.311000,280.284,0.481000,280.035,0.485000,279.498,0.487000,279.273,0.474000,279.007,0.496000,278.925,0.445000,279.334,0.00000
2023-02-28,02:00,59.0833,-0.475000,0.300000E-02,332.400,340.400,-0.300000E-02,-8.45000,278.819,85.4000,278.221,0.710000E-01,0.130000E-01,-4.05800,-2.12400,278.027,-9999,-9999,-9999,-9999,0.495000,0.453000,0.341000,0.377000,0.279000,0.253000,-9999,-9999,-9999,-9999,280.350,280.050,279.783,280.550,280.083,279.967,0.109000,279.007,0.114000,279.848,0.449000,280.450,0.428000,280.221,0.406000,279.766,0.445000,279.355,0.251000,279.109,0.462000,278.987,0.462000,279.334,0.208000,278.844,0.185000,279.704,0.314000,280.242,0.479000,280.014,0.481000,279.519,0.494000,279.293,0.457000,279.027,0.498000,278.925,0.445000,279.334,0.00000
