file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,co2_flux,qc_co2_flux,rand_err_co2_flux,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,air_t_mean,air_p_mean,rssi_77_mean
2022-12-19T060000_Sorghum-00137.ghg,2022-12-19,06:30,353.2707,0,18000,18000,-0.187233E-01,1,0.169766E-02,1.08057,2,0.710843,1.00128,1,0.241094,-1.62537,1,0.423229,0.220381E-01,1,0.530647E-02,-0.292433E-01,1,0.547544E-02,-0.447305,-0.908679E-03,-0.372999,-0.200000E-04,-0.134676E-02,0.746409E-10,0.241036E-14,0.351103E-12,20.4892,446.988,448.148,0.00000,1,0.661653,0.144345E-01,0.144347E-01,0.00000,1,0.963793E-01,2.03033,2.03560,-0.600000,0,265.558,264.216,100693.,1.32768,1005.07,0.218158E-01,0.142807E-02,0.119230E-04,1.45384,310.649,0.898028E-05,0.468000,309.196,211.319,-0.246806,-0.141411E-01,0.263352E-01,0.248610,0.250191E-13,0.364293E-14,0.248610,1.50329,7.40055,183.279,6.08074,-9999,0.118753,0.108841,-135.587,-0.148008E-01,1.07919,-0.681895E-02,2,9.87912,5.00000,10.0000,20.0000,30.0000,60.0000,190.000,-0.181626E-01,1.03087,1.09545,1.03158,0.888346,1.12701,-1.50666,1.12701,0.195525E-01,1.12701,-0.261825E-01,1.17259,800000009,800000009,800000009,800000009,800000009,800000009,811110109,811110109,89999,89999,89,81,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,16,18000,18000,18000,18000,100,0.762288E-01,0.139707,0.174523E-02,0.218193E-01,0.115417E-01,1.80631,0.171339E-05,0.820923E-03,-0.150666E-02,0.195525E-01,-0.261825E-04,13.3792,446.989,2.58944,-11.2354,97.1696,264.107,100448.,16.9228
2022-12-19T063000_Sorghum-00137.ghg,2022-12-19,07:00,353.2916,0,18000,18000,0.135082E-02,1,0.637875E-03,-1.97405,1,0.809924,-1.23033,1,0.191687,2.04286,1,0.377024,-0.270864E-01,1,0.422008E-02,-0.324181E-02,1,0.987574E-03,0.523438,0.208302E-02,0.292543,0.458588E-04,0.111481E-02,0.509689E-10,0.170691E-14,0.239305E-12,20.6700,451.327,452.486,0.00000,1,0.692223,0.151146E-01,0.151148E-01,0.00000,1,0.970481E-01,2.04686,2.05212,-0.500000,0,265.435,264.483,100706.,1.32652,1005.07,0.218349E-01,-0.175520E-02,0.124739E-04,1.52254,317.197,0.940343E-05,0.480000,315.674,211.671,0.301971,-0.613679E-01,0.288760E-01,0.309494,-0.502365E-14,0.246584E-14,0.309494,0.672923,196.906,348.513,5.35352,-9999,0.319110E-01,0.237957E-01,1.44028,1.39334,1.60448,0.463987E-01,2,33.0711,15.0000,30.0000,55.0000,100.000,190.000,630.000,0.127942E-02,1.05580,-1.81520,1.11159,-0.728375,1.68888,1.28535,1.68888,-0.160355E-01,1.68888,-0.134158E-02,1.95955,800000009,800000009,800000009,800000009,800000009,800011109,811110109,811110109,89999,89999,89,81,0,3,1,26,9,17,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,16,18000,18000,18000,18000,100,0.306318E-01,0.162241E-01,0.735481E-03,0.538532E-01,0.203071E-01,2.49616,0.304914E-06,-0.136149E-02,0.128535E-02,-0.160355E-01,-0.134158E-05,13.4000,451.326,2.56123,-11.3710,97.1824,263.888,100478.,16.8136
2022-12-19T070000_Sorghum-00137.ghg,2022-12-19,07:30,353.3124,0,18000,18000,-0.212840E-02,2,0.369421E-03,-1.88431,1,0.139153,-0.332406,1,0.553456E-01,-1.74070,2,0.440534,-0.731509E-02,1,0.121796E-02,0.352753E-02,1,0.714259E-03,-0.854328,-0.286164E-02,0.187588,-0.629747E-04,0.154484E-03,0.284185E-10,0.887541E-15,0.132791E-12,20.8328,454.104,455.286,0.00000,1,0.650631,0.141822E-01,0.141824E-01,-0.200000,0,0.973452E-01,2.04915,2.05448,-0.100000,0,265.616,264.048,100713.,1.32879,1005.07,0.217976E-01,-0.474018E-03,0.117244E-04,1.42871,306.591,0.882334E-05,0.466000,305.162,211.187,-0.580851,0.931637,0.426750E-02,1.09789,-0.278486E-13,0.136412E-14,1.09789,1.81394,60.4570,121.942,0.222710,-9999,0.400220E-01,0.623231E-01,2.97675,0.674158,5.66870,0.352535E-01,2,26.0256,15.0000,25.0000,45.0000,80.0000,150.000,495.000,-0.205448E-02,1.03598,-1.76717,1.07382,-0.229585,1.44715,-1.12363,1.44715,-0.505236E-02,1.44715,0.266676E-02,1.60862,800000009,800000009,800000009,800000009,800000009,800110019,811110109,811110109,89999,89999,89,81,0,0,2,11,2,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,21,18000,18000,18000,18000,100,0.104354,0.180303E-01,0.226233E-02,0.135530E-01,0.417016E-01,0.596818,0.249842E-06,-0.132321E-02,-0.112363E-02,-0.505236E-02,0.266676E-05,13.3756,454.102,2.59602,-11.2006,97.1591,264.312,100477.,16.4309
2022-12-19T073000_Sorghum-00137.ghg,2022-12-19,08:00,353.3332,1,18000,18000,-0.741930E-02,0,0.777419E-03,3.00888,2,1.95506,2.02247,0,0.159406,-1.95365,2,0.623195,0.445300E-01,0,0.350975E-02,-0.446825E-03,2,0.873567E-03,1.05333,0.331236E-02,0.882292E-01,0.729303E-04,0.352023E-03,-0.713259E-11,-0.239062E-15,-0.332996E-13,20.8538,455.413,456.600,0.00000,1,0.698954,0.152640E-01,0.152643E-01,-0.100000,0,0.973592E-01,2.05437,2.05972,0.00000,1,266.500,264.585,100729.,1.32631,1005.07,0.218384E-01,0.288554E-02,0.125951E-04,1.53794,319.739,0.949639E-05,0.481000,318.201,211.748,-0.420565,1.30138,-0.612507E-02,1.36766,-0.959671E-14,-0.342029E-15,1.36766,2.14630,72.0995,107.909,-0.256601,-9999,0.747927E-01,0.495958E-01,-12.1681,-0.164923,1.48773,-0.301790E-01,2,4.79604,5.00000,5.00000,10.0000,15.0000,30.0000,95.0000,-0.733010E-02,1.01217,3.04223,1.02192,1.80585,1.11979,-1.92164,1.11979,0.397605E-01,1.11979,-0.136538E-02,1.16061,800000009,800000009,800000009,800000009,800000009,800000009,810010109,811110109,89999,89999,89,80,7,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,21,18000,18000,18000,18000,100,0.617898E-01,0.295032E-01,0.789857E-02,0.222326,0.413260E-01,2.38977,0.135528E-06,0.228219E-02,-0.192164E-02,0.397605E-01,-0.136538E-05,13.3700,455.407,2.60027,-11.1788,97.1533,264.907,100490.,16.3204
2022-12-19T080000_Sorghum-00137.ghg,2022-12-19,08:30,353.3541,1,18000,18000,-0.723423E-02,0,0.984473E-03,2.72924,1,0.462287,6.41906,0,0.452813,1.44466,1,0.688957,0.141456,0,0.997855E-02,-0.699077E-02,1,0.264683E-02,1.81492,0.180934E-02,-0.846172,0.398722E-04,0.171835E-02,0.103570E-10,0.370885E-15,0.503063E-13,20.2097,442.819,443.976,0.00000,1,0.723714,0.158574E-01,0.158577E-01,-0.100000,0,0.981633E-01,2.07994,2.08537,0.400000,0,267.381,265.513,100746.,1.32190,1005.08,0.219112E-01,0.916633E-02,0.130413E-04,1.59801,343.658,0.986559E-05,0.465000,342.060,212.042,-0.284104,1.37491,-0.234310E-01,1.40415,-0.468487E-13,0.512475E-15,1.40415,2.48263,79.8978,101.675,-0.956140,-9999,0.739770E-01,0.102096,-12.9825,-0.154578,0.425178,-0.277681E-01,2,4.92513,5.00000,5.00000,10.0000,15.0000,30.0000,95.0000,-0.714765E-02,1.01211,2.98234,1.02201,5.73005,1.12018,1.09415,1.12018,0.126272,1.12018,-0.739010E-02,1.16089,800000009,800000009,800000009,800000009,800000009,800000009,801110109,811110109,89999,89999,89,81,7,7,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,16,18000,18000,18000,18000,100,0.832409E-01,0.109978,0.109735E-01,0.209962E-01,0.208147E-01,9.82150,0.384660E-06,0.224470E-02,0.109415E-02,0.126272,-0.739010E-05,13.3700,442.818,2.60432,-11.1601,97.1555,265.804,100514.,16.6220
2022-12-19T083000_Sorghum-00137.ghg,2022-12-19,09:00,353.3749,1,18000,18000,-0.182000E-01,0,0.270212E-02,13.0764,0,0.881171,13.8057,0,0.848498,0.618003,2,0.248135,0.304306,0,0.187027E-01,0.680266E-03,2,0.280715E-02,0.499935,0.296437E-02,-0.721424,0.653411E-04,-0.399887E-02,0.598318E-10,0.233062E-14,0.289183E-12,19.7058,432.075,433.201,-0.100000,0,0.767598,0.168306E-01,0.168309E-01,-0.100000,0,0.952432E-01,2.02039,2.02565,0.400000,0,267.608,265.769,100774.,1.32099,1005.08,0.219263E-01,0.197191E-01,0.138321E-04,1.69654,350.525,0.104710E-04,0.484000,348.829,212.502,0.916357E-01,1.71325,-0.288736E-01,1.71594,0.216073E-13,0.303625E-14,1.71594,3.17822,93.5248,86.9384,-0.964141,-9999,0.117378,0.144038,-10.8259,-0.185370,0.947179,-0.839077E-01,2,4.57164,5.00000,5.00000,10.0000,15.0000,30.0000,90.0000,-0.179860E-01,1.01190,13.4512,1.02304,12.2814,1.12399,-0.216876,1.12399,0.270708,1.12399,-0.380424E-02,1.16374,800000009,800000009,800000009,800000009,800000009,800000009,800010109,811110109,89999,89999,89,80,1,0,1,7,0,3,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,21,18000,18000,18000,18000,100,0.142966,0.126021,0.190891E-01,0.230027E-01,0.141939E-01,17.3050,0.650961E-06,0.101312E-01,-0.216876E-03,0.270708,-0.380424E-05,13.3700,432.074,2.60010,-11.1800,97.1523,266.286,100535.,17.0842
2022-12-19T090000_Sorghum-00137.ghg,2022-12-19,09:30,353.3957,1,18000,18000,-0.408727E-01,1,0.497759E-02,34.7771,1,3.09817,26.5859,1,1.63275,-0.572665,1,0.332498,0.586180,1,0.359998E-01,-0.793915E-02,1,0.215487E-02,0.601069,0.332891E-04,-0.379451,0.733976E-06,-0.263368E-02,-0.187598E-09,-0.740925E-14,-0.900581E-12,19.4276,426.418,427.526,-0.100000,0,0.767299,0.168415E-01,0.168418E-01,-0.100000,0,0.932639E-01,1.98112,1.98627,0.200000,0,267.938,266.077,100786.,1.31962,1005.09,0.219491E-01,0.379845E-01,0.138267E-04,1.69784,358.952,0.104778E-04,0.473000,357.254,212.508,0.401140,1.88318,-0.711874E-02,1.92545,-0.696852E-13,-0.965628E-14,1.92545,3.55735,103.241,77.9750,-0.211834,-9999,0.175992,0.260994,-13.7220,-0.146247,1.30810,-0.148988,2,5.03828,5.00000,5.00000,10.0000,15.0000,30.0000,100.000,-0.403898E-01,1.01196,35.2526,1.02390,23.5890,1.12688,-2.42897,1.12688,0.520103,1.12688,-0.179282E-01,1.16601,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800000109,89999,89999,89,81,1,8,1,8,1,3,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,21,18000,18000,18000,18000,100,0.207076,0.284194,0.307173E-01,0.870610E-01,0.192879E-02,31.8931,0.121847E-06,0.265791E-01,-0.242897E-02,0.520103,-0.179282E-04,13.3700,426.417,2.59147,-11.2259,97.1456,266.720,100547.,17.3665
2022-12-19T093000_Sorghum-00137.ghg,2022-12-19,10:00,353.4166,1,18000,18000,-0.236662E-01,0,0.282822E-02,39.0439,0,3.22880,30.8710,0,2.08374,-0.539826,0,0.200442,0.681354,0,0.459903E-01,-0.929124E-02,0,0.211965E-02,2.10412,0.512070E-02,0.358191E-01,0.113019E-03,0.856497E-03,-0.577248E-10,-0.250576E-14,-0.278372E-12,19.3711,426.954,428.137,-0.100000,0,0.840875,0.185336E-01,0.185339E-01,-0.100000,0,0.934153E-01,1.99394,1.99947,0.300000,0,268.605,267.159,100775.,1.31413,1005.10,0.220408E-01,0.441517E-01,0.151526E-04,1.86822,390.024,0.115305E-04,0.479000,388.156,213.248,-0.704549E-01,1.58235,0.511251E-02,1.58393,-0.479645E-14,-0.297994E-14,1.58393,2.89978,88.6956,92.5494,0.184936,-9999,0.134198,0.216714,-5.41861,-0.370353,1.26474,-0.220273,2,3.44219,5.00000,5.00000,10.0000,10.0000,20.0000,70.0000,-0.233870E-01,1.01194,39.6889,1.02256,27.5029,1.12229,-2.65005,1.12229,0.607016,1.12229,-0.206525E-01,1.16244,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800000109,89999,89999,89,80,13,1,2,11,3,7,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,16,18000,18000,18000,18000,100,0.145510,0.257300,0.306190E-01,0.141814,0.108348E-02,55.4225,0.135612E-06,0.300485E-01,-0.265005E-02,0.607016,-0.206525E-04,13.3619,426.954,2.76316,-10.4285,97.1327,267.835,100553.,18.1093
2022-12-19T100000_Sorghum-00137.ghg,2022-12-19,10:30,353.4374,1,18000,18000,-0.314796E-01,0,0.445491E-02,49.6224,0,4.55659,41.8570,0,2.51538,-1.16275,0,0.411570,0.924553,0,0.555606E-01,-0.134759E-01,0,0.318443E-02,1.61350,0.592078E-02,-0.831038E-01,0.130780E-03,-0.508810E-03,-0.340461E-10,-0.163939E-14,-0.164019E-12,19.2447,425.705,426.958,-0.100000,0,0.926671,0.204986E-01,0.204990E-01,-0.100000,0,0.927123E-01,1.98630,1.99215,0.300000,0,269.463,267.991,100724.,1.30938,1005.11,0.221206E-01,0.599110E-01,0.166986E-04,2.06525,415.544,0.127531E-04,0.497000,413.478,214.031,0.341421E-01,1.94349,0.336614E-03,1.94379,-0.142207E-13,-0.176912E-14,1.94379,4.21503,92.7891,88.9936,0.992216E-02,-9999,0.155053,0.331443,-6.57379,-0.305273,1.18552,-0.243175,2,3.72602,5.00000,5.00000,10.0000,15.0000,25.0000,75.0000,-0.311073E-01,1.01197,50.5018,1.02398,37.1294,1.12715,-3.78304,1.12715,0.820127,1.12715,-0.277310E-01,1.16622,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800000109,89999,89999,89,80,7,0,1,8,6,12,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,16,18000,18000,18000,18000,100,0.316129,0.307865,0.388912E-01,0.273575,0.352507E-02,68.8642,0.187692E-06,0.383732E-01,-0.378304E-02,0.820127,-0.277310E-04,13.3600,425.704,2.93507,-9.67348,97.1176,268.840,100511.,17.7105
2022-12-19T103000_Sorghum-00137.ghg,2022-12-19,11:00,353.4582,1,18000,18000,-0.770364E-01,1,0.338952E-02,55.6955,1,4.78740,27.7529,1,1.71064,-1.34496,1,0.406344,0.613291,1,0.378021E-01,-0.623979E-02,1,0.238535E-02,0.919104,0.715084E-02,-0.882256E-01,0.158021E-03,0.131946E-03,0.340256E-09,0.183426E-13,0.164564E-11,19.1479,424.377,425.639,-0.100000,0,1.03223,0.228774E-01,0.228780E-01,-0.100000,0,0.926082E-01,1.98829,1.99420,0.200000,0,270.455,268.467,100709.,1.30687,1005.11,0.221631E-01,0.397412E-01,0.186008E-04,2.30459,430.764,0.142331E-04,0.535000,428.460,214.895,1.37706,1.12676,0.834467E-01,1.78125,0.126021E-12,0.177699E-13,1.78125,3.46455,140.438,39.2912,2.68514,-9999,0.242791,0.616192,-22.4844,-0.892528E-01,2.00684,-0.174639,2,6.16898,5.00000,10.0000,15.0000,20.0000,35.0000,120.000,-0.761301E-01,1.01191,55.7897,1.02329,24.6651,1.12487,-4.11554,1.12487,0.545055,1.12487,-0.222089E-01,1.16442,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800000109,89999,89999,89,81,3,2,0,21,4,12,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,16,18000,18000,18000,18000,100,0.251466,0.938676,0.422431E-01,0.155242,0.172757E-02,48.2410,0.123855E-06,0.424724E-01,-0.411554E-02,0.545055,-0.222089E-04,13.3600,424.377,2.96466,-9.54111,97.1248,269.159,100497.,18.1609
2022-12-19T110000_Sorghum-00137.ghg,2022-12-19,11:30,353.4790,1,18000,18000,-0.272839E-01,0,0.498811E-02,39.5826,0,3.19070,33.8063,0,2.42128,-0.434945,0,0.199120,0.747496,0,0.535372E-01,-0.475409E-02,0,0.252190E-02,1.19010,0.406336E-02,-0.683313E-01,0.898454E-04,-0.192115E-03,-0.232710E-10,-0.133207E-14,-0.112601E-12,19.0587,423.346,424.610,0.00000,0,1.09095,0.242330E-01,0.242336E-01,0.00000,0,0.922188E-01,1.98539,1.99131,0.100000,0,271.162,269.083,100715.,1.30395,1005.12,0.222128E-01,0.484377E-01,0.196589E-04,2.44129,451.254,0.150764E-04,0.541000,448.813,215.352,1.69340,-0.320487,0.142752,1.72936,0.933998E-13,-0.122102E-14,1.72936,3.88882,190.837,349.283,4.73494,-9999,0.144651,0.326453,-6.69101,-0.299925,1.17086,-0.208787,2,3.75312,5.00000,5.00000,10.0000,15.0000,25.0000,75.0000,-0.269630E-01,1.01190,40.3548,1.02309,30.0667,1.12417,-2.57129,1.12417,0.664809,1.12417,-0.168541E-01,1.16388,800000009,800000009,800000009,800000009,800000009,800010009,800000109,800010109,89999,89999,89,81,0,3,1,22,15,17,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,16,18000,18000,18000,18000,100,0.348569,0.269850,0.344876E-01,0.111927,0.758876E-03,49.9266,0.169824E-06,0.307905E-01,-0.257129E-02,0.664809,-0.168541E-04,13.3600,423.346,2.97607,-9.49243,97.1263,269.483,100493.,18.0872
2022-12-19T113000_Sorghum-00137.ghg,2022-12-19,12:00,353.4999,1,18000,18000,-0.139765E-01,1,0.279408E-02,43.5798,0,3.14348,36.6963,0,2.50900,-0.462088E-01,0,0.251729,0.811995,0,0.555177E-01,-0.882495E-03,0,0.223505E-02,1.50236,0.454239E-02,-0.424720E-01,0.100511E-03,-0.316847E-03,0.482578E-10,0.294029E-14,0.233282E-12,18.9645,422.703,423.981,0.00000,0,1.15548,0.257548E-01,0.257554E-01,0.00000,0,0.916758E-01,1.98059,1.98658,0.100000,0,271.507,269.865,100661.,1.29948,1005.13,0.222892E-01,0.526173E-01,0.208218E-04,2.59320,478.450,0.160232E-04,0.542000,475.857,215.834,1.72361,-0.480064,0.150118,1.79550,0.103965E-13,0.254464E-14,1.79550,4.28383,195.727,344.436,4.79597,-9999,0.103709,0.350821,-2.23885,-0.896353,1.18758,-0.321721,2,2.39581,5.00000,5.00000,5.00000,10.0000,15.0000,50.0000,-0.138120E-01,1.01191,44.3955,1.02335,32.6106,1.12506,-2.43028,1.12506,0.721589,1.12506,-0.146295E-01,1.16457,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800000109,89999,89999,89,80,4,6,0,17,24,19,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,21,18000,18000,18000,18000,100,0.311301,0.351898,0.384434E-01,0.106701,0.136427E-02,50.2945,0.165112E-06,0.339897E-01,-0.243028E-02,0.721589,-0.146295E-04,13.3600,422.703,3.01372,-9.33891,97.1077,270.261,100448.,17.5887
2022-12-19T120000_Sorghum-00137.ghg,2022-12-19,12:30,353.5207,1,18000,18000,-0.634510E-01,1,0.862586E-02,57.4040,1,4.93381,52.8616,1,4.29948,-0.175766,1,0.347892,1.17070,1,0.952181E-01,-0.314873E-02,1,0.374611E-02,1.73763,0.597828E-02,-0.830315E-03,0.132398E-03,-0.899962E-04,-0.600958E-10,-0.394773E-14,-0.290231E-12,18.8928,422.691,423.972,-0.100000,0,1.24108,0.277668E-01,0.277676E-01,-0.100000,0,0.912420E-01,1.97922,1.98522,0.200000,0,271.561,270.772,100620.,1.29460,1005.14,0.223732E-01,0.758612E-01,0.223642E-04,2.79465,511.842,0.172750E-04,0.546000,509.047,216.434,1.09027,0.696509,0.764680E-01,1.29602,-0.120377E-13,-0.318089E-14,1.29602,3.62178,147.719,32.5721,3.38255,-9999,0.221387,0.445029,-16.5294,-0.121408,1.08593,-0.199263,2,5.43785,5.00000,5.00000,10.0000,20.0000,35.0000,105.000,-0.626799E-01,1.01230,58.8059,1.02176,47.2284,1.11905,-3.34990,1.11905,1.04594,1.11905,-0.213550E-01,1.16010,800000009,800000009,800000009,800000009,800000009,801011009,800000109,800100109,89999,89999,89,81,2,0,2,32,22,29,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,16,18000,18000,18000,18000,100,0.338833,0.506990,0.442345E-01,0.166203,0.176648E-02,80.8228,0.210182E-06,0.451916E-01,-0.334990E-02,1.04594,-0.213550E-04,13.3681,422.690,3.02273,-9.31586,97.0866,271.410,100393.,18.6125
2022-12-19T123000_Sorghum-00137.ghg,2022-12-19,13:00,353.5415,1,18000,18000,0.353192E-01,1,0.678691E-02,62.0940,0,8.70386,59.2163,0,4.94270,-0.958038,0,0.403628,1.31232,0,0.109537,-0.873819E-02,0,0.329663E-02,1.37155,0.450365E-02,-0.141613E-01,0.998076E-04,-0.241179E-03,0.218220E-09,0.151281E-13,0.105218E-11,18.8277,422.475,423.806,0.00000,0,1.30523,0.292880E-01,0.292889E-01,0.00000,0,0.907808E-01,1.97555,1.98177,0.200000,0,272.270,271.490,100591.,1.29080,1005.15,0.224390E-01,0.850384E-01,0.235202E-04,2.94690,539.726,0.182214E-04,0.546000,536.779,216.862,0.992616,0.406680,0.661438E-01,1.07473,-0.159529E-13,0.115904E-13,1.07473,3.39845,155.269,22.2792,3.52846,-9999,0.165416,0.430733,-6.37292,-0.314895,1.04860,-0.289323,2,3.67892,5.00000,5.00000,10.0000,15.0000,25.0000,70.0000,0.348672E-01,1.01296,63.7435,1.02147,52.9951,1.11716,-4.32481,1.11716,1.17445,1.11716,-0.279434E-01,1.15893,800000009,800000009,800000009,800000009,800000009,800000109,800000109,800000119,89999,89999,89,81,5,0,2,24,27,25,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,21,18000,18000,18000,18000,100,0.402920,0.408171,0.503746E-01,0.391359,0.147410E-02,81.9769,0.105516E-06,0.491298E-01,-0.432481E-02,1.17445,-0.279434E-04,13.3641,422.475,3.14227,-8.82293,97.0934,271.936,100362.,18.8646
2022-12-19T130000_Sorghum-00137.ghg,2022-12-19,13:30,353.5624,1,18000,18000,0.114721E-01,1,0.514707E-02,36.3042,0,4.23562,38.9942,0,2.89811,-0.903473,0,0.240270,0.864324,0,0.642379E-01,-0.685984E-02,0,0.209105E-02,0.357779,0.139810E-02,-0.328645E-01,0.309895E-04,0.158222E-03,0.138984E-10,0.980225E-15,0.671913E-13,18.7851,421.973,423.291,-0.100000,0,1.32487,0.297608E-01,0.297617E-01,-0.100000,0,0.908157E-01,1.97796,1.98414,0.300000,0,272.804,271.677,100552.,1.28941,1005.16,0.224632E-01,0.560082E-01,0.238742E-04,2.99332,547.226,0.185156E-04,0.547000,544.232,216.988,0.646985,0.851801,0.719791E-02,1.06968,0.337568E-13,0.739864E-15,1.06968,2.58225,131.446,52.7815,0.385550,-9999,0.943247E-01,0.261178,-2.02051,-0.993217,0.931014,-0.296966,2,2.29710,5.00000,5.00000,5.00000,10.0000,15.0000,45.0000,0.113250E-01,1.01299,37.4910,1.02147,34.8992,1.11713,-2.86905,1.11713,0.773556,1.11713,-0.181663E-01,1.15891,800000009,800000009,800000009,800000009,800000009,800001109,800000109,801110119,89999,89999,89,81,0,0,0,29,33,34,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,16,18000,18000,18000,18000,100,0.349317,0.139334,0.337060E-01,0.184005,0.866842E-03,62.5023,0.715096E-07,0.289270E-01,-0.286905E-02,0.773556,-0.181663E-04,13.3300,421.973,3.11325,-8.94136,97.0977,272.457,100326.,19.1661
