file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,co2_flux,qc_co2_flux,rand_err_co2_flux,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,air_t_mean,air_p_mean,rssi_77_mean
2022-10-24T000000_Maize-Control-Gill.ghg,2022-10-24,00:30,297.0208,0,18000,18000,-0.108586,0,0.760739E-02,-34.9984,0,2.26100,9.89749,0,0.650473,1.64358,0,0.219499,0.223131,0,0.146644E-01,0.404696E-02,0,0.115661E-02,-0.621058,-0.842990,0.558732E-02,-0.190045E-01,0.184539E-03,-0.689779E-10,-0.162297E-11,-0.343334E-12,17.0687,415.174,419.429,0.00000,0,401.608,9.76858,9.86494,0.00000,0,0.849586E-01,2.01307,2.03370,0.00000,0,294.519,289.426,98927.7,1.18640,1010.76,0.243237E-01,0.144589E-01,0.723697E-02,966.642,1844.91,0.609994E-02,52.3950,878.269,279.636,3.78071,0.886693,0.159234,3.88656,-0.703375E-13,-0.404119E-14,3.88656,7.02836,166.743,13.1991,2.34809,-9999,0.302532,0.590210,68.4806,0.394711E-01,-3.53609,0.964712E-01,2,45.5280,20.0000,40.0000,80.0000,135.000,260.000,865.000,-0.107062,1.01423,-33.3827,1.03166,10.4673,1.10795,2.95333,1.10795,0.235976,1.10795,0.109469E-01,1.33495,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800000109,89999,89999,89,80,5,8,0,5,6,5,0,0,0,0,0,0,0,0,0,0,0,100,0,18000,18000,0,20,18000,18000,18000,18000,100,0.576027,0.426232,0.178161,0.523454E-01,0.712561E-03,3.06526,0.681784E-07,-0.278382E-01,0.295333E-02,0.235976,0.109469E-04,13.0500,415.174,10.1432,6.96633,98.5255,290.670,98758.7,17.3440
2022-10-24T003000_Maize-Control-Gill.ghg,2022-10-24,01:00,297.0416,0,18000,18000,-0.173330,0,0.112199E-01,-46.2614,0,2.44445,15.7437,0,0.953035,2.28727,0,0.236409,0.354980,0,0.214886E-01,0.311559E-02,0,0.121749E-02,0.281667,-1.37766,-0.317387E-01,-0.310629E-01,-0.508151E-03,0.319456E-10,0.714700E-12,0.158603E-12,17.0356,414.672,418.906,0.00000,0,381.129,9.27724,9.36411,0.00000,0,0.845785E-01,2.00503,2.02550,0.100000,0,294.622,289.579,98907.6,1.18575,1010.50,0.243415E-01,0.230027E-01,0.686795E-02,917.836,1862.95,0.579205E-02,49.2679,945.115,278.886,4.07870,1.10231,0.213183,4.23040,0.144102E-13,0.187522E-14,4.23040,9.00474,164.870,15.1235,2.88854,-9999,0.382330,0.734210,104.545,0.258548E-01,-2.93841,0.100984,2,39.5955,20.0000,35.0000,70.0000,115.000,225.000,755.000,-0.170902,1.01420,-43.9679,1.03193,16.0759,1.11044,3.97265,1.11044,0.362472,1.11044,0.127079E-01,1.32211,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800000109,89999,89999,89,80,6,13,4,11,12,12,0,0,0,0,0,0,0,0,0,0,0,100,0,18000,18000,0,25,18000,18000,18000,18000,100,0.793802,0.451123,0.223495,0.386992E-01,0.529791E-03,4.20957,0.616342E-07,-0.366950E-01,0.397265E-02,0.362472,0.127079E-04,13.0628,414.673,10.1055,6.90915,98.5260,290.806,98736.6,17.5338
2022-10-24T010000_Maize-Control-Gill.ghg,2022-10-24,01:30,297.0624,0,17980,17980,-0.251346,0,0.166667E-01,-50.9412,0,3.21706,14.7715,0,1.90412,1.67228,0,0.383108,0.333302,0,0.429643E-01,0.262559E-02,0,0.215538E-02,1.38886,0.631107,-0.644634E-01,0.142402E-01,-0.124061E-02,0.234381E-09,0.538458E-11,0.115392E-11,16.9516,413.650,417.782,0.00000,0,389.439,9.50304,9.59422,0.00000,0,0.834574E-01,1.98536,2.00519,0.100000,0,295.118,290.334,98919.9,1.18272,1010.64,0.244019E-01,0.215980E-01,0.701768E-02,940.292,1954.41,0.593353E-02,48.1113,1014.12,279.235,5.53486,0.466378,0.348767,5.56542,0.261835E-13,0.138265E-13,5.56542,10.7014,175.142,4.81647,3.59290,-9999,0.460995,1.34867,166.451,0.162390E-01,-3.44862,0.924480E-01,2,33.9619,15.0000,30.0000,60.0000,100.000,195.000,645.000,-0.247212,1.01672,-48.2745,1.03829,15.1033,1.13648,3.53962,1.13648,0.340790,1.13648,0.133054E-01,1.32822,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800000109,89999,89999,89,80,15,16,3,9,11,8,0,0,0,0,0,0,0,0,0,0,0,100,0,17958,17958,0,15,17958,17958,17958,17958,100,1.40549,0.916076,0.375782,0.460202E-01,0.857203E-03,10.9163,0.132157E-06,-0.403870E-01,0.353962E-02,0.340790,0.133054E-04,13.0800,413.650,9.88898,6.59556,98.5459,291.524,98742.5,17.8138
2022-10-24T013000_Maize-Control-Gill.ghg,2022-10-24,02:00,297.0833,0,18000,18000,-0.231601,0,0.150306E-01,-44.0924,0,2.31358,14.9298,0,1.14173,1.78883,0,0.289001,0.336951,0,0.257678E-01,-0.117154E-03,0,0.160650E-02,0.437904,0.787796,0.996968E-02,0.177798E-01,0.401184E-05,0.142457E-10,0.336862E-12,0.700667E-13,16.9488,413.808,417.890,0.00000,0,400.781,9.78513,9.88182,0.00000,0,0.833617E-01,1.98542,2.00501,0.00000,0,295.174,290.572,98947.3,1.18195,1010.80,0.244152E-01,0.218345E-01,0.722207E-02,968.472,1984.07,0.611032E-02,48.8125,1015.59,279.663,5.28791,0.477800,0.308053,5.31838,0.757727E-14,0.840514E-15,5.31838,10.1900,174.935,5.16306,3.32056,-9999,0.442661,1.15673,170.305,0.158715E-01,-2.95332,0.833738E-01,2,33.7063,15.0000,30.0000,60.0000,100.000,190.000,640.000,-0.227935,1.01608,-41.7254,1.03679,15.0703,1.13064,3.36277,1.13064,0.340124,1.13064,0.958491E-02,1.32404,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800000109,89999,89999,89,80,8,3,6,5,7,5,0,0,0,0,0,0,0,0,0,0,0,100,0,17980,17980,0,15,17980,17980,17980,17980,100,1.19297,0.786019,0.334478,0.262006E-01,0.490649E-03,4.11134,0.942842E-07,-0.349251E-01,0.336277E-02,0.340124,0.958491E-05,13.0648,413.808,9.76647,6.41864,98.5547,291.711,98765.6,17.6936
2022-10-24T020000_Maize-Control-Gill.ghg,2022-10-24,02:30,297.1041,0,18000,18000,-0.191649,0,0.143318E-01,-40.8233,0,2.18236,16.5560,0,0.930208,2.41714,0,0.262907,0.373540,0,0.209875E-01,-0.528623E-03,0,0.126434E-02,-0.586596,-0.256910,0.408428E-01,-0.579644E-02,0.553635E-03,0.194066E-10,0.453880E-12,0.957621E-13,16.9932,414.456,418.530,0.00000,0,397.436,9.69326,9.78814,0.00000,0,0.838533E-01,1.99420,2.01380,0.00000,0,294.937,290.253,98942.8,1.18323,1010.74,0.243895E-01,0.242054E-01,0.716180E-02,959.336,1944.47,0.605274E-02,49.3367,985.133,279.526,4.64652,0.441254,0.300683,4.67710,-0.661605E-14,0.114202E-14,4.67710,8.37263,174.463,5.42479,3.68599,-9999,0.402456,0.980203,138.230,0.195544E-01,-2.46577,0.848163E-01,2,36.1092,20.0000,35.0000,60.0000,105.000,205.000,690.000,-0.188850,1.01482,-38.5930,1.03363,16.5199,1.11787,3.81150,1.11787,0.372725,1.11787,0.848401E-02,1.31984,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800000109,89999,89999,89,80,4,12,4,6,9,7,0,0,0,0,0,0,0,0,0,0,0,100,0,18000,18000,0,20,18000,18000,18000,18000,100,1.01811,0.687352,0.254943,0.267386E-01,0.509752E-03,3.53540,0.752715E-07,-0.322700E-01,0.381150E-02,0.372725,0.848401E-05,13.0609,414.455,9.73471,6.37093,98.5464,291.394,98765.9,17.3637
2022-10-24T023000_Maize-Control-Gill.ghg,2022-10-24,03:00,297.1249,0,18000,18000,-0.166740,0,0.109705E-01,-31.1132,0,1.62018,14.9603,0,0.827784,1.88825,0,0.185712,0.337499,0,0.186746E-01,0.171751E-02,0,0.121241E-02,-0.207606,-0.170059,0.185294E-01,-0.383649E-02,-0.277335E-03,0.724248E-11,0.168205E-12,0.356422E-13,17.0104,414.749,418.833,0.00000,0,395.064,9.63248,9.72616,0.00000,0,0.837128E-01,1.98980,2.00940,0.00000,0,294.839,290.140,98934.3,1.18362,1010.70,0.243821E-01,0.218699E-01,0.711904E-02,953.238,1930.63,0.601464E-02,49.3746,977.387,279.433,4.57884,0.432063,0.265676,4.60685,0.147387E-13,0.425768E-15,4.60685,8.86313,174.716,5.39051,3.30606,-9999,0.375330,0.898094,147.102,0.183751E-01,-2.07973,0.692940E-01,2,35.3755,20.0000,35.0000,60.0000,105.000,200.000,675.000,-0.164345,1.01457,-29.3003,1.03305,14.6874,1.11565,2.93377,1.11565,0.331343,1.11565,0.800004E-02,1.31722,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800010109,89999,89999,89,80,7,8,2,6,10,4,0,0,0,0,0,0,195,0,0,0,0,100,0,18000,18000,0,20,18000,18000,18000,18000,100,0.963095,0.586325,0.246767,0.180173E-01,0.333813E-03,3.37992,0.697290E-07,-0.244927E-01,0.293377E-02,0.331343,0.800004E-05,13.0700,414.749,9.75112,6.39398,98.5310,291.267,98758.6,17.5981
2022-10-24T030000_Maize-Control-Gill.ghg,2022-10-24,03:30,297.1458,0,18000,18000,-0.208887,0,0.132897E-01,-36.6336,0,1.76306,15.4295,0,0.879859,2.31492,0,0.194657,0.348076,0,0.198489E-01,0.254303E-03,0,0.107724E-02,-0.496871E-01,0.397502,-0.918739E-02,0.896730E-02,0.224842E-03,0.524416E-10,0.123634E-11,0.258555E-12,17.0107,414.604,418.688,0.00000,0,401.037,9.77450,9.87099,0.00000,0,0.838687E-01,1.99337,2.01300,0.00000,0,294.832,290.113,98961.8,1.18399,1010.78,0.243731E-01,0.225553E-01,0.722669E-02,967.561,1927.33,0.610365E-02,50.2022,959.765,279.650,4.58573,0.607038,0.269272,4.63357,0.725307E-14,0.308285E-14,4.63357,8.92365,172.487,7.54071,3.33152,-9999,0.420031,0.910207,175.139,0.154334E-01,-2.37426,0.728771E-01,2,33.3964,15.0000,30.0000,60.0000,100.000,190.000,635.000,-0.205917,1.01443,-34.6276,1.03279,15.3870,1.11486,3.55689,1.11486,0.347118,1.11486,0.818334E-02,1.31378,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800000109,89999,89999,89,80,11,8,1,1,3,6,0,0,0,0,0,0,0,0,0,0,0,100,0,18000,18000,0,15,18000,18000,18000,18000,100,0.944494,0.605743,0.270176,0.181214E-01,0.305549E-03,3.34894,0.548950E-07,-0.289344E-01,0.355689E-02,0.347118,0.818334E-05,13.0657,414.604,9.75375,6.40202,98.5361,291.249,98788.6,17.5129
2022-10-24T033000_Maize-Control-Gill.ghg,2022-10-24,04:00,297.1666,0,18000,18000,-0.236878,0,0.149372E-01,-42.3325,0,2.05315,18.3546,0,1.22588,2.66725,0,0.226703,0.414004,0,0.276509E-01,-0.183714E-02,0,0.116520E-02,-0.277259,0.599014,-0.103390E-01,0.135113E-01,0.109190E-03,-0.112014E-09,-0.269964E-11,-0.552920E-12,17.0155,414.440,418.558,0.00000,0,410.087,9.98835,10.0891,0.00000,0,0.839910E-01,1.99509,2.01492,0.200000,0,294.750,289.963,98977.0,1.18469,1010.90,0.243567E-01,0.268274E-01,0.738976E-02,988.882,1909.02,0.623770E-02,51.8004,920.140,279.967,5.01674,0.710788,0.273262,5.07421,-0.958089E-14,-0.658309E-14,5.07421,9.57041,172.000,8.06417,3.08705,-9999,0.447156,1.05426,182.887,0.147796E-01,-2.30637,0.790501E-01,2,32.9227,15.0000,30.0000,55.0000,95.0000,185.000,625.000,-0.233284,1.01541,-39.9004,1.03520,18.1306,1.12448,4.06400,1.12448,0.408951,1.12448,0.774144E-02,1.31896,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800000109,89999,89999,89,80,7,13,3,8,14,10,0,0,0,0,0,0,0,0,0,0,0,100,0,18000,18000,0,20,18000,18000,18000,18000,100,1.13768,0.665258,0.305568,0.206762E-01,0.347599E-03,4.68298,0.702677E-07,-0.333169E-01,0.406400E-02,0.408951,0.774144E-05,13.0600,414.440,9.83775,6.52871,98.5303,291.108,98805.1,17.0309
2022-10-24T040000_Maize-Control-Gill.ghg,2022-10-24,04:30,297.1874,0,18000,18000,-0.125719,0,0.820653E-02,-28.2878,0,2.55918,10.4153,0,0.719291,1.73030,0,0.286543,0.234851,0,0.162190E-01,-0.123596E-03,0,0.169945E-02,-0.621718,-0.530158E-01,0.317014E-01,-0.119543E-02,-0.234834E-03,0.598480E-10,0.143792E-11,0.294545E-12,17.0603,414.941,419.114,0.00000,0,409.895,9.96946,10.0698,0.00000,0,0.839633E-01,1.99138,2.01141,-0.100000,0,294.473,289.626,99003.0,1.18639,1010.88,0.243220E-01,0.152183E-01,0.738630E-02,987.271,1868.58,0.622585E-02,52.8352,881.314,279.943,3.90735,0.889171,0.182761,4.01141,-0.575256E-13,0.350802E-14,4.01141,7.71029,167.237,12.8201,2.61132,-9999,0.325527,0.649986,105.613,0.255935E-01,-2.71597,0.724578E-01,2,39.4630,20.0000,35.0000,70.0000,115.000,225.000,750.000,-0.124024,1.01367,-26.8740,1.03064,10.6700,1.10515,2.73468,1.10515,0.240593,1.10515,0.611343E-02,1.31885,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800010109,89999,89999,89,80,7,4,5,12,11,14,0,0,0,0,0,0,0,0,0,0,0,300,150,18000,18000,0,15,18000,18000,18000,18000,100,0.610157,0.489593,0.200222,0.514659E-01,0.930663E-03,3.10218,0.785389E-07,-0.224081E-01,0.273468E-02,0.240593,0.611343E-05,13.0676,414.941,9.95632,6.70667,98.5217,290.765,98834.1,17.4422
2022-10-24T043000_Maize-Control-Gill.ghg,2022-10-24,05:00,297.2083,0,18000,18000,-0.147304,0,0.887149E-02,-30.3630,0,1.93078,11.8577,0,0.802204,1.98067,0,0.178290,0.267300,0,0.180836E-01,-0.311302E-02,0,0.105771E-02,-0.518846,-0.160518,0.500216E-02,-0.361847E-02,0.310165E-05,-0.140399E-10,-0.335328E-12,-0.691011E-13,17.0820,415.020,419.208,0.00000,0,407.986,9.91233,10.0116,0.00000,0,0.840739E-01,1.99143,2.01153,0.100000,0,294.294,289.345,99013.8,1.18770,1010.84,0.242958E-01,0.173211E-01,0.735191E-02,981.721,1835.45,0.619004E-02,53.4866,853.730,279.861,3.86706,1.21790,0.172706,4.05799,-0.101293E-14,-0.821909E-15,4.05799,7.16568,162.541,17.4814,2.43922,-9999,0.352172,0.604157,124.595,0.216942E-01,-2.56062,0.718127E-01,2,37.3681,20.0000,35.0000,65.0000,110.000,210.000,710.000,-0.145337,1.01353,-28.8148,1.03040,12.0609,1.10456,3.04446,1.10456,0.271883,1.10456,0.422605E-02,1.31442,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800000109,89999,89999,89,80,5,6,2,6,6,5,0,0,0,0,0,0,0,0,0,0,0,100,0,18000,18000,0,25,18000,18000,18000,18000,100,0.600705,0.399588,0.208021,0.279177E-01,0.341160E-03,3.35783,0.654158E-07,-0.240008E-01,0.304446E-02,0.271883,0.422605E-05,13.0700,415.020,9.98987,6.75718,98.5103,290.516,98841.5,17.4604
2022-10-24T050000_Maize-Control-Gill.ghg,2022-10-24,05:30,297.2291,0,18000,18000,-0.136920,0,0.896873E-02,-32.7456,0,2.00722,11.6685,0,0.904462,1.88791,0,0.193631,0.263033,0,0.203885E-01,0.430992E-02,0,0.142601E-02,-0.297721E-01,-0.794989E-01,-0.160742E-02,-0.179207E-02,-0.351191E-04,0.320796E-10,0.764048E-12,0.157843E-12,17.0837,414.995,419.236,0.00000,0,406.888,9.88404,9.98271,0.00000,0,0.840580E-01,1.99088,2.01122,0.100000,0,294.348,289.329,99024.4,1.18790,1010.83,0.242918E-01,0.170445E-01,0.733211E-02,979.023,1833.57,0.617231E-02,53.3945,854.543,279.821,3.83426,0.928711,0.185019,3.94947,0.218795E-13,0.187779E-14,3.94947,6.92844,166.315,13.6156,2.68509,-9999,0.339502,0.629540,103.512,0.261130E-01,-2.80632,0.803254E-01,2,39.7255,20.0000,35.0000,70.0000,115.000,225.000,755.000,-0.135088,1.01356,-31.1388,1.03035,12.0068,1.10391,3.06994,1.10391,0.270658,1.10391,0.105594E-01,1.31874,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800000109,89999,89999,89,80,10,11,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,100,0,18000,18000,0,20,18000,18000,18000,18000,100,0.657896,0.410010,0.191173,0.312822E-01,0.436884E-03,4.24105,0.720922E-07,-0.259325E-01,0.306994E-02,0.270658,0.105594E-04,13.0700,414.995,10.1171,6.94305,98.5078,290.513,98850.4,16.7413
2022-10-24T053000_Maize-Control-Gill.ghg,2022-10-24,06:00,297.2499,0,18000,18000,-0.161344,0,0.107713E-01,-40.9236,0,2.16927,12.5449,0,0.709201,2.12068,0,0.205906,0.282811,0,0.159882E-01,0.195525E-02,0,0.123277E-02,0.156755,-0.109544,-0.304172E-01,-0.246956E-02,-0.303326E-04,-0.101359E-10,-0.240734E-12,-0.499203E-13,17.0568,414.514,418.779,0.00000,0,405.111,9.84504,9.94293,0.00000,0,0.840067E-01,1.99040,2.01087,0.100000,0,294.475,289.414,99011.6,1.18742,1010.81,0.243021E-01,0.183261E-01,0.730011E-02,975.035,1843.52,0.614787E-02,52.8900,868.480,279.761,4.33447,0.862654,0.252979,4.42671,-0.479400E-13,-0.594243E-15,4.42671,8.46529,168.681,11.2560,3.27614,-9999,0.368616,0.786897,106.004,0.254991E-01,-3.26218,0.924970E-01,2,39.4149,20.0000,35.0000,70.0000,115.000,225.000,750.000,-0.159014,1.01465,-38.9329,1.03303,13.0397,1.11493,3.59923,1.11493,0.293967,1.11493,0.105841E-01,1.32436,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800000109,89999,89999,89,80,12,13,10,11,15,11,0,0,0,0,0,0,0,0,0,0,0,100,0,18000,18000,0,20,18000,18000,18000,18000,100,0.764276,0.568273,0.241246,0.317687E-01,0.423466E-03,2.53907,0.834106E-07,-0.324373E-01,0.359923E-02,0.293967,0.105841E-04,13.0743,414.515,10.1825,7.03507,98.5073,290.609,98839.6,16.9108
2022-10-24T060000_Maize-Control-Gill.ghg,2022-10-24,06:30,297.2707,0,18000,18000,-0.223917,0,0.149194E-01,-40.0355,0,2.03105,16.5158,0,0.970214,2.44816,0,0.210337,0.372405,0,0.218767E-01,0.694778E-02,0,0.145307E-02,0.376635,0.458500,-0.139368E-01,0.103384E-01,0.554715E-04,-0.299486E-10,-0.723490E-12,-0.147600E-12,17.0359,414.294,418.551,0.00000,0,411.549,10.0084,10.1096,0.00000,0,0.839608E-01,1.99127,2.01173,0.00000,0,294.553,289.618,99012.8,1.18652,1010.90,0.243189E-01,0.241319E-01,0.741611E-02,991.228,1867.63,0.625028E-02,53.0741,876.403,280.001,5.23104,0.562512,0.307901,5.27020,0.205768E-13,-0.175797E-14,5.27020,10.1593,173.949,6.13763,3.34930,-9999,0.434416,1.21025,177.362,0.152400E-01,-2.42407,0.768342E-01,2,33.2577,15.0000,30.0000,60.0000,100.000,190.000,635.000,-0.220410,1.01591,-37.7414,1.03640,16.3430,1.12917,3.77021,1.12917,0.368508,1.12917,0.140613E-01,1.32240,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800010109,89999,89999,89,80,6,11,1,1,5,7,0,0,0,0,0,0,0,0,0,0,0,100,0,18000,18000,0,15,18000,18000,18000,18000,100,1.25791,0.826111,0.336471,0.218678E-01,0.340311E-03,3.60403,0.849181E-07,-0.314654E-01,0.377021E-02,0.368508,0.140613E-04,13.0800,414.294,10.1701,7.01744,98.5080,290.813,98841.0,17.2259
2022-10-24T063000_Maize-Control-Gill.ghg,2022-10-24,07:00,297.2916,1,18000,18000,-0.234084,0,0.140984E-01,-21.8105,0,2.12372,15.6692,0,0.887544,2.22860,0,0.176975,0.353372,0,0.200160E-01,0.410091E-02,2,0.289236E-02,0.316940,0.162394,0.347977E-01,0.366233E-02,0.999970E-04,-0.907213E-10,-0.220138E-11,-0.446774E-12,17.0489,414.844,419.145,0.00000,0,413.697,10.0663,10.1687,0.00000,0,0.839606E-01,1.99286,2.01351,0.00000,0,294.397,289.790,99015.8,1.18583,1010.94,0.243326E-01,0.228985E-01,0.745482E-02,996.993,1888.15,0.628658E-02,52.8027,891.156,280.086,5.10093,0.498628,0.262943,5.13198,-0.204426E-13,-0.532124E-14,5.13198,9.60543,174.539,5.58306,2.93690,-9999,0.444298,1.09584,348.307,0.776039E-02,-1.39194,0.409491E-01,2,32.7514,15.0000,30.0000,55.0000,95.0000,185.000,625.000,-0.230628,1.01498,-20.2337,1.03441,14.8518,1.12196,2.80969,1.12196,0.334940,1.12196,0.764446E-02,1.31007,800000009,800000009,800000009,800000009,800000009,800000009,800010109,800010109,89999,89999,89,80,5,17,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0,100,0,18000,18000,0,25,18000,18000,18000,18000,100,1.12369,0.760435,0.307542,0.276325E-01,0.253923E-03,3.04981,0.158264E-06,-0.168783E-01,0.280969E-02,0.334940,0.764446E-05,13.0724,414.844,10.2601,7.14649,98.5162,291.012,98845.7,17.3143
2022-10-24T070000_Maize-Control-Gill.ghg,2022-10-24,07:30,297.3124,1,18000,18000,-0.296390,0,0.196291E-01,-19.9781,0,1.25276,18.3924,0,1.17332,2.28601,0,0.183818,0.414849,0,0.264647E-01,0.144619E-02,0,0.131188E-02,0.289025,-0.547382,-0.636935E-02,-0.123465E-01,0.556729E-04,-0.240934E-10,-0.573431E-12,-0.118716E-12,17.0369,414.744,419.068,0.00000,0,405.483,9.87102,9.96943,0.00000,0,0.839461E-01,1.99374,2.01453,0.100000,0,294.607,289.947,99023.6,1.18537,1010.83,0.243438E-01,0.268822E-01,0.730681E-02,977.726,1907.04,0.616415E-02,51.2693,929.316,279.802,5.41583,0.475699,0.339467,5.44727,0.382822E-13,-0.141419E-14,5.44727,9.69081,175.165,5.01968,3.57291,-9999,0.500040,1.32786,542.098,0.498618E-02,-1.08622,0.333438E-01,2,32.7514,15.0000,30.0000,55.0000,95.0000,185.000,625.000,-0.291873,1.01548,-18.2929,1.03571,17.0717,1.12727,2.74434,1.12727,0.385062,1.12727,0.498980E-02,1.31059,800000009,800000009,800000009,800000009,800000009,800000009,800010109,800010109,89999,89999,89,80,4,7,5,6,8,8,0,0,0,0,0,0,0,0,0,0,0,100,0,18000,18000,0,20,18000,18000,18000,18000,100,1.38856,0.896038,0.371112,0.695182E-02,0.204782E-03,4.33264,0.662951E-07,-0.152668E-01,0.274434E-02,0.385062,0.498980E-05,13.0672,414.743,10.3197,7.23214,98.5147,291.131,98853.2,17.3152
2022-10-24T073000_Maize-Control-Gill.ghg,2022-10-24,08:00,297.3332,1,18000,18000,-0.329758,0,0.223019E-01,20.0583,0,3.87657,21.8237,0,2.37204,1.77424,0,0.454575,0.492736,0,0.535559E-01,0.183697E-01,0,0.270640E-02,1.90070,1.57791,-0.254929E-01,0.356261E-01,-0.247912E-03,-0.126257E-09,-0.318021E-11,-0.620625E-12,16.9608,414.339,418.754,0.00000,0,427.216,10.4366,10.5466,0.00000,0,0.833720E-01,1.98980,2.01100,-0.500000,0,295.099,290.981,99029.4,1.18097,1011.17,0.244293E-01,0.319293E-01,0.769843E-02,1033.80,2035.91,0.651872E-02,50.7784,1002.11,280.615,6.12816,0.401335,0.399520,6.15427,-0.215491E-13,-0.744404E-14,6.15427,12.3002,176.241,3.74696,3.72211,-9999,0.528418,1.86390,-637.272,-0.424152E-02,0.919105,-0.317873E-01,2,32.7514,15.0000,30.0000,55.0000,95.0000,185.000,625.000,-0.324375,1.01659,20.5410,1.03704,18.2647,1.12258,0.526447,1.12258,0.412381,1.12258,0.882752E-02,1.25639,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800010109,89999,89999,89,80,6,6,3,12,4,5,0,0,0,0,0,0,0,0,0,0,0,100,0,18000,18000,0,15,18000,18000,18000,18000,100,2.16041,1.14844,0.418941,0.795145E-01,0.110498E-02,18.4662,0.126275E-06,0.172012E-01,0.526447E-03,0.412381,0.882752E-05,13.0400,414.338,10.5423,7.54454,98.5285,292.124,98847.8,17.0365
